date,value,acc_value,up&down,10,20,30,60,operate
2015-07-13,0.9979,0.9979,0.59,,,,,
2015-07-14,1.0011,1.0011,0.32,,,,,
2015-07-15,1.0017,1.0017,0.06,,,,,
2015-07-16,1.0113,1.0113,0.96,,,,,
2015-07-17,1.0202,1.0202,0.88,,,,,
2015-07-20,1.0244,1.0244,0.41,,,,,
2015-07-21,1.0221,1.0221,-0.22,,,,,
2015-07-22,1.0121,1.0121,-0.98,,,,,
2015-07-23,1.0119,1.0119,-0.02,,,,,
2015-07-24,0.9962,0.9962,-1.55,1.00989,,,,
2015-07-27,0.986,0.986,-1.02,1.0087,,,,
2015-07-28,0.9917,0.9917,0.58,1.00776,,,,
2015-07-29,0.9935,0.9935,0.18,1.00694,,,,
2015-07-30,1.0,1.0,0.65,1.0058099999999999,,,,
2015-07-31,0.9972,0.9972,-0.28,1.00351,,,,
2015-08-03,0.9943,0.9943,-0.29,1.0005000000000002,,,,
2015-08-04,0.9881,0.9881,-0.62,0.9971,,,,
2015-08-05,0.9976,0.9976,0.96,0.99565,,,,
2015-08-06,0.9822,0.9822,-1.54,0.99268,,,,
2015-08-07,0.9806,0.9806,-0.16,0.9911199999999999,1.000505,,,
2015-08-10,0.9912,0.9912,1.08,0.9916400000000001,1.00017,,,
2015-08-11,0.9849,0.9849,-0.64,0.99096,0.99936,,,
2015-08-12,0.9951,0.9951,1.04,0.9911200000000001,0.9990300000000001,,,
2015-08-13,0.9945,0.9945,-0.06,0.99057,0.9981899999999999,,,
2015-08-14,0.9976,0.9976,0.31,0.99061,0.9970600000000001,,,
2015-08-17,1.0049,1.0049,0.73,0.99167,0.9960850000000001,,,
2015-08-18,1.0,1.0,-0.49,0.9928600000000001,0.99498,,,
2015-08-19,0.9906,0.9906,-0.94,0.9921599999999999,0.993905,,,
2015-08-20,0.9586,0.9586,-3.23,0.9898,0.9912400000000001,,,
2015-08-21,0.9215,0.9215,-3.87,0.98389,0.987505,0.9949666666666667,,
2015-08-24,0.8786,0.8786,-4.66,0.97263,0.9821349999999999,0.9909899999999999,,
2015-08-25,0.8853,0.8853,0.76,0.9626699999999999,0.976815,0.9871300000000001,,
2015-08-26,0.9236,0.9236,4.33,0.9555199999999999,0.97332,0.9845266666666668,,
2015-08-27,0.9483,0.9483,2.67,0.9509000000000001,0.970735,0.9824266666666667,,
2015-08-28,0.9483,0.9483,0.0,0.94597,0.96829,0.98003,,
2015-08-31,0.9338,0.9338,-1.53,0.93886,0.9652650000000002,0.97701,,
2015-09-01,0.9076,0.9076,-2.81,0.9296199999999999,0.9612399999999999,0.9731933333333332,,
2015-09-02,0.9281,0.9281,2.26,0.92337,0.957765,0.9703933333333333,,
2015-09-07,0.913,0.913,-1.63,0.91881,0.9543050000000001,0.9670966666666667,,
2015-09-08,0.9366,0.9366,2.58,0.92032,0.9521049999999999,0.9651099999999999,,
2015-09-09,0.9269,0.9269,-1.04,0.92515,0.9488899999999999,0.9631399999999999,,
2015-09-10,0.9375,0.9375,1.14,0.9303700000000001,0.9465199999999999,0.9613333333333334,,
2015-09-11,0.9431,0.9431,0.6,0.93232,0.94392,0.9596533333333334,,
2015-09-14,0.9396,0.9396,-0.37,0.9314500000000001,0.941175,0.9576399999999999,,
2015-09-15,0.9503,0.9503,1.14,0.9316500000000001,0.9388099999999999,0.9560766666666667,,
2015-09-16,0.9577,0.9577,0.78,0.9340399999999999,0.93645,0.9548566666666667,,
2015-09-17,0.9546,0.9546,-0.32,0.9387400000000001,0.9341799999999999,0.9537399999999999,,
2015-09-18,0.9426,0.9426,-1.26,0.94019,0.93178,0.9519066666666667,,
2015-09-21,0.9421,0.9421,-0.05,0.9430999999999999,0.930955,0.9505700000000001,,
2015-09-22,0.927,0.927,-1.6,0.94214,0.93123,0.9487833333333333,,
2015-09-23,0.9269,0.9269,-0.01,0.94214,0.9336450000000001,0.94664,,
2015-09-24,0.9236,0.9236,-0.36,0.9407499999999999,0.9355600000000001,0.9445966666666668,,
2015-09-25,0.9159,0.9159,-0.83,0.93803,0.9351750000000001,0.9419566666666667,,
2015-09-28,0.8865,0.8865,-3.21,0.93272,0.932085,0.9383566666666667,,
2015-09-29,0.8811,0.8811,-0.61,0.9258,0.928725,0.9344733333333333,,
2015-09-30,0.9013,0.9013,2.29,0.9201600000000001,0.9270999999999999,0.93102,,
2015-10-08,0.9369,0.9369,3.95,0.9183899999999999,0.9285650000000001,0.9289166666666666,,
2015-10-09,0.941,0.941,0.44,0.91823,0.92921,0.9272633333333332,,
2015-10-12,0.9422,0.9422,0.13,0.9182400000000002,0.9306699999999999,0.9267166666666665,,
2015-10-13,0.9331,0.9331,-0.97,0.91885,0.930495,0.9271033333333333,0.9610350000000001,
2015-10-14,0.9344,0.9344,0.14,0.9196,0.93087,0.9289633333333334,0.9599766666666666,
2015-10-15,0.9496,0.9496,1.63,0.9222000000000001,0.931475,0.9311066666666666,0.9591183333333333,
2015-10-16,0.9545,0.9545,0.52,0.92606,0.9320449999999999,0.9321366666666666,0.9583316666666666,
2015-10-19,0.9608,0.9608,0.66,0.9334900000000002,0.9331050000000001,0.9325533333333333,0.95749,
2015-10-20,0.9569,0.9569,-0.41,0.9410700000000001,0.9334349999999999,0.93284,0.956435,
2015-10-21,0.9494,0.9494,-0.78,0.94588,0.93302,0.93336,0.955185,
2015-10-22,0.9691,0.9691,2.08,0.9490999999999999,0.933745,0.93541,0.9543016666666666,
2015-10-23,0.9966,0.9966,2.84,0.9546600000000002,0.936445,0.9376933333333334,0.9540433333333332,
2015-10-26,0.997,0.997,0.04,0.96014,0.93919,0.9404933333333333,0.953795,
2015-10-27,0.9978,0.9978,0.08,0.96661,0.9427299999999998,0.9425333333333333,0.9538216666666667,
2015-10-28,1.0068,1.0068,0.9,0.97385,0.946725,0.9451966666666667,0.9541683333333334,
2015-10-29,1.0059,1.0059,-0.09,0.9794799999999999,0.95084,0.9474766666666667,0.954405,
2015-10-30,0.9994,0.9994,-0.65,0.98397,0.9550149999999998,0.9493533333333333,0.9545033333333333,
2015-11-02,1.0052,1.0052,0.58,0.98841,0.9609500000000001,0.95154,0.9545899999999999,
2015-11-03,1.011,1.011,0.58,0.99382,0.967445,0.9535633333333333,0.9548199999999999,
2015-11-04,1.0115,1.0115,0.05,1.00003,0.972955,0.9553566666666666,0.9551066666666668,
2015-11-05,1.0094,1.0094,-0.21,1.00406,0.97658,0.9571833333333334,0.9554616666666667,
2015-11-06,1.0115,1.0115,0.21,1.00555,0.980105,0.9594799999999999,0.9556933333333333,
2015-11-09,1.0023,1.0023,-0.91,1.00608,0.9831100000000002,0.9614866666666667,0.9560283333333334,
2015-11-10,0.9995,0.9995,-0.28,1.00625,0.98643,0.9639033333333332,0.9563433333333333,
2015-11-11,0.999,0.999,-0.05,1.00547,0.9896600000000001,0.9663066666666666,0.9564733333333333,
2015-11-12,0.9895,0.9895,-0.95,1.0038300000000002,0.9916550000000001,0.9685033333333333,0.9565499999999999,
2015-11-13,0.9718,0.9718,-1.79,1.00107,0.9925200000000001,0.9703666666666666,0.9561616666666667,
2015-11-16,0.9863,0.9863,1.49,0.9991800000000002,0.9937949999999999,0.9736933333333333,0.956025,
2015-11-17,0.9866,0.9866,0.03,0.99674,0.9952800000000002,0.97721,0.9558416666666667,
2015-11-18,1.006,1.006,1.97,0.99619,0.9981100000000002,0.9807000000000001,0.95586,
2015-11-19,1.0063,1.0063,0.03,0.99588,0.99997,0.9830133333333334,0.9559650000000001,
2015-11-20,1.0127,1.0127,0.64,0.9959999999999999,1.000775,0.9854033333333334,0.9563333333333334,
2015-11-23,1.0115,1.0115,-0.12,0.9969199999999999,1.0015,0.9877133333333334,0.9572149999999999,
2015-11-24,1.0108,1.0108,-0.07,0.9980499999999999,1.00215,0.9903033333333334,0.9587033333333334,
2015-11-25,1.0112,1.0112,0.04,0.9992699999999999,1.00237,0.9928633333333334,0.9609133333333333,
2015-11-26,1.0115,1.0115,0.03,1.0014699999999999,1.00265,0.9949266666666667,0.9630166666666666,
2015-11-27,1.0135,1.0135,0.2,1.00564,1.003355,0.9968933333333333,0.964515,
2015-11-30,1.0107,1.0107,-0.28,1.00808,1.0036299999999998,0.9985566666666666,0.965555,
2015-12-01,1.0215,1.0215,1.07,1.01157,1.0041550000000001,1.0007100000000002,0.9667749999999999,
2015-12-02,1.0145,1.0145,-0.69,1.01242,1.004305,1.00288,0.9681200000000001,
2015-12-03,0.9972,0.9972,-1.71,1.01151,1.003695,1.0038166666666666,0.9696133333333333,
2015-12-04,1.0184,1.0184,2.13,1.0120799999999999,1.00404,1.0045433333333333,0.9711183333333334,
2015-12-07,1.0156,1.0156,-0.27,1.0124900000000001,1.004705,1.0051633333333332,0.9728283333333334,
2015-12-08,1.0174,1.0174,0.18,1.01315,1.0056,1.0058166666666668,0.974175,
2015-12-09,1.0026,1.0026,-1.45,1.01229,1.0057800000000001,1.0056766666666668,0.9754366666666666,
2015-12-10,1.0085,1.0085,0.59,1.01199,1.00673,1.0057633333333333,0.97662,
2015-12-11,0.9874,0.9874,-2.09,1.00938,1.0075100000000001,1.0053633333333334,0.9773583333333332,
2015-12-14,0.9965,0.9965,0.92,1.00796,1.0080200000000001,1.0050733333333333,0.9783066666666667,
2015-12-15,1.0033,1.0033,0.68,1.00614,1.008855,1.0048166666666667,0.9791899999999999,
2015-12-16,1.0188,1.0188,1.54,1.00657,1.0094949999999998,1.00506,0.9802083333333333,
2015-12-17,1.0063,1.0063,-1.23,1.0074800000000002,1.0094949999999998,1.0049566666666665,0.98107,
2015-12-18,0.9888,0.9888,-1.74,1.0045199999999999,1.0083,1.0042,0.9818399999999999,
2015-12-21,0.9976,0.9976,0.89,1.00272,1.0076049999999999,1.0040433333333332,0.9827650000000001,
2015-12-22,1.0037,1.0037,0.61,1.00135,1.00725,1.0041833333333334,0.9840433333333334,
2015-12-23,1.0111,1.0111,0.74,1.0022,1.007245,1.0045866666666667,0.9854466666666667,
2015-12-24,1.0111,1.0111,0.0,1.0024600000000001,1.007225,1.0053066666666666,0.986905,
2015-12-25,1.0103,1.0103,-0.08,1.00475,1.007065,1.00659,0.9884783333333333,
2015-12-28,1.0104,1.0104,0.01,1.00614,1.00705,1.0073933333333334,0.9905433333333333,
2015-12-29,1.0275,1.0275,1.69,1.00856,1.00735,1.0087566666666665,0.9929833333333333,
2015-12-30,1.0191,1.0191,-0.82,1.00859,1.0075800000000001,1.0091933333333334,0.9949466666666666,
2015-12-31,1.0065,1.0065,-1.24,1.00861,1.008045,1.0092,0.9961066666666667,
2016-01-04,0.9864,0.9864,-2.0,1.00837,1.006445,1.0083233333333335,0.9968633333333333,
2016-01-05,0.985,0.985,-0.14,1.00711,1.004915,1.00744,0.9975766666666668,
2016-01-06,0.9783,0.9783,-0.68,1.00457,1.00296,1.0063566666666666,0.9983299999999999,
2016-01-07,0.9516,0.9516,-2.73,0.9986200000000001,1.00041,1.00437,0.9986166666666667,
2016-01-08,0.944,0.944,-0.8,0.9919100000000001,0.997185,1.00212,0.9985233333333333,
2016-01-11,0.9464,0.9464,0.25,0.9855199999999998,0.995135,0.9998833333333333,0.9983883333333333,
2016-01-12,0.9575,0.9575,1.17,0.98023,0.9931849999999999,0.99811,0.9983333333333334,
2016-01-13,0.9238,0.9238,-3.52,0.96986,0.9892099999999999,0.9948533333333333,0.9977816666666667,
2016-01-14,0.944,0.944,2.19,0.96235,0.9854700000000001,0.9925033333333334,0.9976916666666666,
2016-01-15,0.9147,0.9147,-3.1,0.9531699999999999,0.9808900000000002,0.9897533333333334,0.9967849999999999,
2016-01-18,0.9138,0.9138,-0.1,0.9459099999999999,0.97714,0.9862666666666667,0.9954050000000001,
2016-01-19,0.9154,0.9154,0.18,0.93895,0.9730300000000002,0.9829266666666668,0.9940450000000001,
2016-01-20,0.9121,0.9121,-0.36,0.93233,0.96845,0.9794166666666667,0.9926166666666666,
2016-01-21,0.9141,0.9141,0.22,0.92858,0.9636000000000001,0.9764666666666667,0.9910716666666667,
2016-01-22,0.94,0.94,2.83,0.9281799999999999,0.9600449999999998,0.9741833333333333,0.9899733333333334,
2016-01-25,0.9254,0.9254,-1.55,0.92608,0.9558,0.9721166666666666,0.9887400000000001,
2016-01-26,0.9331,0.9331,0.83,0.92364,0.951935,0.9700033333333332,0.9875383333333333,
2016-01-27,0.9096,0.9096,-2.52,0.9222199999999999,0.94604,0.96688,0.9858483333333334,
2016-01-28,0.9227,0.9227,1.44,0.9200900000000001,0.9412199999999998,0.9636766666666666,0.9843683333333334,
2016-01-29,0.9429,0.9429,2.19,0.9229100000000001,0.93804,0.9615633333333334,0.9832599999999999,
2016-02-01,0.9446,0.9446,0.18,0.92599,0.9359500000000001,0.96009,0.9821449999999999,
2016-02-02,0.9235,0.9235,-2.23,0.9268000000000001,0.9328749999999999,0.95762,0.9808316666666668,
2016-02-03,0.9195,0.9195,-0.43,0.9275399999999999,0.9299350000000001,0.9548133333333334,0.9794983333333334,
2016-02-04,0.9174,0.9174,-0.23,0.9278700000000001,0.928225,0.9516899999999999,0.9781383333333334,
2016-02-05,0.8846,0.8846,-3.58,0.92233,0.9252550000000002,0.9474733333333334,0.9763900000000001,
2016-02-15,0.8797,0.8797,-0.55,0.9177599999999998,0.9219200000000001,0.9431200000000001,0.974855,
2016-02-16,0.8993,0.8993,2.23,0.9143799999999999,0.9190100000000001,0.9394166666666667,0.973405,
2016-02-17,0.9218,0.9218,2.5,0.9156000000000001,0.91891,0.9358933333333332,0.972325,
2016-02-18,0.9103,0.9103,-1.25,0.91436,0.917225,0.9322666666666667,0.97073,
2016-02-19,0.9138,0.9138,0.38,0.91145,0.9171799999999999,0.9291766666666667,0.9691883333333333,
2016-02-22,0.9282,0.9282,1.58,0.90981,0.9179,0.9272366666666667,0.96778,
2016-02-23,0.914,0.914,-1.53,0.90886,0.9178299999999998,0.92487,0.9661550000000001,
2016-02-24,0.9226,0.9226,0.94,0.9091699999999999,0.918355,0.9230133333333334,0.9646849999999999,
2016-02-25,0.9313,0.9313,0.94,0.9105599999999999,0.919215,0.9223366666666667,0.9633533333333334,
2016-02-26,0.9303,0.9303,-0.11,0.9151300000000001,0.91873,0.92188,0.962,
2016-02-29,0.9247,0.9247,-0.6,0.91963,0.9186949999999999,0.9211566666666667,0.96052,
2016-03-01,0.953,0.953,3.06,0.925,0.9196900000000001,0.9210066666666668,0.9595583333333333,
2016-03-02,0.9547,0.9547,0.18,0.92829,0.921945,0.9220366666666667,0.958445,
2016-03-03,0.9516,0.9516,-0.32,0.9324199999999999,0.92339,0.9222899999999999,0.9573966666666666,
2016-03-04,0.9511,0.9511,-0.05,0.9361499999999999,0.9238,0.9235033333333332,0.9566283333333333,
2016-03-07,0.9427,0.9427,-0.88,0.9376,0.923705,0.9244666666666668,0.9553666666666666,
2016-03-08,0.9333,0.9333,-1.0,0.9395299999999999,0.9241950000000001,0.9250633333333333,0.953995,
2016-03-09,0.9405,0.9405,0.77,0.9413199999999999,0.925245,0.92601,0.9527133333333334,
2016-03-10,0.9393,0.9393,-0.13,0.9421200000000001,0.92634,0.92685,0.9516583333333333,
2016-03-11,0.952,0.952,1.35,0.94429,0.9297099999999998,0.92725,0.9507166666666667,
2016-03-14,0.9535,0.9535,0.16,0.9471700000000001,0.9334,0.9281866666666667,0.9501516666666667,
2016-03-15,0.9559,0.9559,0.25,0.9474600000000001,0.9362299999999999,0.9289466666666667,0.949475,
2016-03-16,0.9657,0.9657,1.03,0.94856,0.938425,0.9308166666666666,0.9488483333333334,
2016-03-17,0.9621,0.9621,-0.37,0.9496100000000001,0.9410149999999999,0.9321300000000001,0.9479033333333332,
2016-03-18,0.9597,0.9597,-0.25,0.9504699999999999,0.94331,0.9326899999999999,0.9471266666666668,
2016-03-21,0.9657,0.9657,0.63,0.9527699999999999,0.945185,0.9333933333333333,0.9467416666666667,
2016-03-22,0.9706,0.9706,0.51,0.9565000000000001,0.948015,0.9349633333333334,0.9462916666666666,
2016-03-23,0.9622,0.9622,-0.87,0.95867,0.949995,0.9363866666666667,0.9456000000000001,
2016-03-24,0.9661,0.9661,0.41,0.96135,0.9517349999999999,0.93801,0.94485,
2016-03-25,0.9671,0.9671,0.1,0.9628599999999998,0.9535750000000001,0.9407599999999999,0.9441166666666666,
2016-03-28,0.9657,0.9657,-0.14,0.9640799999999998,0.9556249999999998,0.9436266666666666,0.9433733333333333,
2016-03-29,0.9785,0.9785,1.33,0.96634,0.9568999999999999,0.9462666666666666,0.9428416666666667,
2016-03-30,0.9803,0.9803,0.18,0.9677999999999999,0.9581799999999999,0.9482166666666667,0.942055,
2016-03-31,0.9754,0.9754,-0.5,0.96913,0.9593700000000001,0.9503866666666666,0.9413266666666668,
2016-04-01,0.9855,0.9855,1.04,0.9717100000000001,0.9610900000000001,0.9527766666666667,0.9409766666666666,
2016-04-05,0.9736,0.9736,-1.21,0.9725000000000001,0.9626349999999999,0.95429,0.9407633333333334,
2016-04-06,0.9909,0.9909,1.78,0.97453,0.9655149999999999,0.9568533333333333,0.9408616666666666,
2016-04-07,0.9753,0.9753,-1.57,0.97584,0.967255,0.95861,0.9408116666666667,
2016-04-08,0.9756,0.9756,0.03,0.9767899999999999,0.96907,0.9600866666666666,0.9412116666666667,
2016-04-11,0.9705,0.9705,-0.52,0.97713,0.9699950000000002,0.9614266666666667,0.9416533333333332,
2016-04-12,0.9783,0.9783,0.8,0.9783900000000001,0.9712350000000001,0.9632133333333334,0.942185,
2016-04-13,0.9904,0.9904,1.24,0.97958,0.9729599999999999,0.96446,0.9427333333333333,
2016-04-14,0.9949,0.9949,0.45,0.9810400000000001,0.9744200000000001,0.9658,0.9439183333333332,
2016-04-15,0.9927,0.9927,-0.22,0.98277,0.9759499999999999,0.96717,0.9447300000000001,
2016-04-18,0.9956,0.9956,0.29,0.98378,0.977745,0.9686533333333334,0.9460783333333332,
2016-04-19,0.9881,0.9881,-0.75,0.9852299999999999,0.9788649999999999,0.9701666666666667,0.9473166666666667,
2016-04-20,0.9868,0.9868,-0.13,0.9848199999999998,0.9796750000000001,0.97195,0.9485066666666666,
2016-04-21,0.9904,0.9904,0.36,0.98633,0.9810849999999999,0.9736133333333332,0.9498116666666667,
2016-04-22,0.9769,0.9769,-1.36,0.9864599999999999,0.981625,0.9748666666666667,0.9508583333333332,
2016-04-25,0.9801,0.9801,0.33,0.9874199999999999,0.9822749999999999,0.9758033333333334,0.9515266666666666,
2016-04-26,0.9715,0.9715,-0.88,0.98674,0.9825649999999999,0.9764033333333333,0.9522949999999999,
2016-04-27,0.9626,0.9626,-0.92,0.9839600000000001,0.98177,0.9766266666666666,0.9527866666666667,
2016-04-28,0.953,0.953,-1.0,0.9797699999999999,0.980405,0.9762033333333334,0.95351,
2016-04-29,0.9429,0.9429,-1.06,0.9747899999999999,0.9787800000000001,0.9755633333333333,0.9538466666666666,
2016-05-03,0.9424,0.9424,-0.05,0.96947,0.976625,0.9749866666666667,0.9538383333333333,
2016-05-04,0.9416,0.9416,-0.08,0.9648199999999999,0.9750250000000001,0.9741833333333333,0.9537883333333333,
2016-05-05,0.9432,0.9432,0.17,0.9604600000000001,0.97264,0.97327,0.9541166666666666,
2016-05-06,0.9475,0.9475,0.46,0.95617,0.9712500000000001,0.97278,0.9545833333333333,
2016-05-09,0.9461,0.9461,-0.15,0.9530900000000001,0.969775,0.9721133333333334,0.9550616666666667,
2016-05-10,0.9623,0.9623,1.71,0.9513100000000001,0.969365,0.9719533333333333,0.9563566666666666,
2016-05-11,0.952,0.952,-1.07,0.9493600000000001,0.9680499999999999,0.9714966666666667,0.9575616666666666,
2016-05-12,0.9437,0.9437,-0.87,0.94747,0.965715,0.9703366666666666,0.9583016666666667,
2016-05-13,0.9447,0.9447,0.11,0.94664,0.963205,0.9691500000000001,0.9586833333333333,
2016-05-16,0.958,0.958,1.41,0.94815,0.96147,0.96857,0.9594783333333333,
2016-05-17,0.9436,0.9436,-1.5,0.94827,0.9588700000000001,0.9671733333333333,0.959975,
2016-05-18,0.947,0.947,0.36,0.9488099999999999,0.9568150000000001,0.9662866666666667,0.9602883333333333,
2016-05-19,0.9462,0.9462,-0.08,0.9491099999999999,0.9547849999999999,0.9647966666666666,0.9608249999999999,
2016-05-20,0.9561,0.9561,1.05,0.9499699999999999,0.9530700000000001,0.9641566666666667,0.9613833333333334,
2016-05-23,0.9533,0.9533,-0.29,0.95069,0.95189,0.9634133333333333,0.9617500000000001,
2016-05-24,0.9733,0.9733,2.1,0.9517899999999999,0.9515500000000001,0.9635066666666667,0.9624666666666666,
2016-05-25,0.9837,0.9837,1.07,0.95496,0.9521599999999999,0.9636866666666667,0.9634499999999999,
2016-05-26,0.9842,0.9842,0.05,0.9590099999999999,0.9532399999999999,0.96348,0.96397,
2016-05-27,0.9888,0.9888,0.47,0.9634199999999999,0.95503,0.9632766666666667,0.9645383333333334,
2016-05-30,0.9931,0.9931,0.43,0.96693,0.9575400000000001,0.9632900000000001,0.96523,
2016-05-31,0.9957,0.9957,0.26,0.9721400000000001,0.960205,0.9632933333333333,0.9659733333333332,
2016-06-01,0.9964,0.9964,0.07,0.97708,0.9629449999999998,0.96357,0.9668683333333334,
2016-06-02,0.9956,0.9956,-0.08,0.98202,0.9655650000000001,0.9638633333333334,0.9679066666666666,
2016-06-03,0.992,0.992,-0.36,0.9856100000000001,0.9677899999999999,0.9639166666666666,0.968765,
2016-06-06,0.9906,0.9906,-0.14,0.98934,0.9700149999999998,0.9643733333333333,0.9696200000000001,
2016-06-07,0.9901,0.9901,-0.05,0.99102,0.9714050000000001,0.9647066666666667,0.970255,
2016-06-08,0.9913,0.9913,0.12,0.99178,0.9733700000000001,0.9653666666666667,0.9708849999999999,
2016-06-13,0.972,0.972,-1.95,0.99056,0.9747850000000001,0.9656800000000001,0.9711533333333333,
2016-06-14,0.9724,0.9724,0.04,0.98892,0.97617,0.9663266666666667,0.971265,
2016-06-15,0.9719,0.9719,-0.05,0.9868,0.9768649999999999,0.9672933333333333,0.9714283333333334,
2016-06-16,0.9712,0.9712,-0.07,0.9843499999999998,0.9782449999999999,0.9682533333333333,0.9716199999999999,
2016-06-17,0.9606,0.9606,-1.09,0.98077,0.9789249999999999,0.9688866666666666,0.9715349999999999,
2016-06-20,0.965,0.965,0.46,0.9777100000000001,0.979865,0.9696133333333333,0.9714416666666668,
2016-06-21,0.9672,0.9672,0.23,0.9752299999999998,0.98042,0.97027,0.971525,
2016-06-22,0.9693,0.9693,0.22,0.9731,0.9812200000000001,0.9710433333333334,0.9715783333333333,
2016-06-23,0.9791,0.9791,1.01,0.9720000000000001,0.9815099999999999,0.9716033333333333,0.9717783333333333,
2016-06-24,0.9409,0.9409,-3.9,0.9669599999999999,0.97937,0.9712333333333334,0.971365,
2016-06-27,0.9304,0.9304,-1.12,0.9628,0.97668,0.9707899999999999,0.9705633333333332,
2016-06-28,0.9522,0.9522,2.34,0.96078,0.97485,0.97104,0.970095,
2016-06-29,0.9656,0.9656,1.41,0.96015,0.973475,0.9712933333333333,0.9699316666666665,
2016-06-30,0.9774,0.9774,1.22,0.9607700000000001,0.97256,0.97242,0.9697966666666668,
2016-07-01,0.9848,0.9848,0.76,0.9631900000000002,0.9719800000000001,0.97368,0.9699833333333333,
2016-07-04,0.9843,0.9843,-0.05,0.96512,0.9714149999999998,0.97495,0.9698733333333334,
2016-07-05,0.9805,0.9805,-0.39,0.96645,0.9708400000000001,0.9757633333333333,0.9699599999999999,
2016-07-06,0.9921,0.9921,1.18,0.9687300000000001,0.9709150000000001,0.9770566666666667,0.970235,
2016-07-07,0.9947,0.9947,0.26,0.97029,0.9711449999999999,0.9777699999999999,0.9706383333333334,
2016-07-08,1.0108,1.0108,1.62,0.97728,0.97212,0.9786733333333333,0.97118,
2016-07-11,1.0167,1.0167,0.58,0.98591,0.9743549999999999,0.9797566666666667,0.9716183333333334,
2016-07-12,1.0235,1.0235,0.67,0.99304,0.9769100000000002,0.9809133333333333,0.972095,
2016-07-13,1.0199,1.0199,-0.35,0.99847,0.9793100000000001,0.9818066666666667,0.9725483333333333,
2016-07-14,1.0263,1.0263,0.63,1.0033600000000003,0.9820650000000001,0.9828266666666666,0.97306,
2016-07-15,1.0241,1.0241,-0.21,1.0072899999999998,0.9852400000000001,0.9837500000000001,0.97366,
2016-07-18,1.0332,1.0332,0.89,1.01218,0.98865,0.9850033333333332,0.9744333333333334,
2016-07-19,1.0295,1.0295,-0.36,1.01708,0.991765,0.9862533333333334,0.975085,
2016-07-20,1.0413,1.0413,1.15,1.022,0.9953649999999999,0.9879433333333334,0.9761583333333334,
2016-07-21,1.0376,1.0376,-0.36,1.02629,0.9982900000000001,0.9895266666666667,0.9771166666666667,
2016-07-22,1.0389,1.0389,0.13,1.0291000000000001,1.00319,0.9911133333333333,0.97824,
2016-07-25,1.042,1.042,0.3,1.03163,1.0087700000000002,0.9934466666666667,0.9795633333333333,
2016-07-26,1.0418,1.0418,-0.02,1.03346,1.01325,0.9957600000000001,0.9810433333333334,
2016-07-27,1.0481,1.0481,0.6,1.03628,1.017375,0.9983000000000001,0.9827966666666668,
2016-07-28,1.0508,1.0508,0.26,1.03873,1.021045,1.0009533333333334,0.9846033333333334,
2016-07-29,1.0508,1.0508,0.0,1.0413999999999999,1.0243449999999998,1.00396,0.9864233333333333,
2016-08-01,1.053,1.053,0.21,1.04338,1.0277800000000001,1.0068933333333334,0.9882533333333332,
2016-08-02,1.0475,1.0475,-0.52,1.0451799999999998,1.0311299999999999,1.0095699999999999,0.98992,
2016-08-03,1.0471,1.0471,-0.04,1.04576,1.03388,1.0121633333333333,0.9916033333333334,
2016-08-04,1.0536,1.0536,0.62,1.0473599999999998,1.0368249999999999,1.0146466666666667,0.9931249999999999,
2016-08-05,1.063,1.063,0.89,1.04977,1.0394349999999999,1.0187166666666667,0.994975,
2016-08-08,1.0648,1.0648,0.17,1.05205,1.04184,1.0231966666666668,0.9969933333333334,
2016-08-09,1.0678,1.0678,0.28,1.05465,1.0440549999999997,1.02705,0.999045,
2016-08-10,1.0634,1.0634,-0.41,1.05618,1.04623,1.0303099999999998,1.0008016666666666,
2016-08-11,1.0645,1.0645,0.1,1.05755,1.0481399999999998,1.0332133333333333,1.0028166666666667,
2016-08-12,1.07,1.07,0.52,1.0594700000000001,1.0504349999999998,1.0360533333333333,1.0048666666666668,
2016-08-15,1.0744,1.0744,0.41,1.06161,1.052495,1.0390566666666667,1.0070033333333333,
2016-08-16,1.0659,1.0659,-0.79,1.06345,1.054315,1.0419033333333332,1.0088333333333332,
2016-08-17,1.0639,1.0639,-0.19,1.0651300000000001,1.055445,1.0442966666666667,1.0106766666666667,
2016-08-18,1.07,1.07,0.57,1.06677,1.0570650000000001,1.0468066666666667,1.0122883333333335,
2016-08-19,1.067,1.067,-0.28,1.06717,1.05847,1.04868,1.0136766666666668,
2016-08-22,1.0748,1.0748,0.73,1.0681699999999998,1.0601099999999999,1.0506166666666668,1.0151866666666667,
2016-08-23,1.0764,1.0764,0.15,1.0690300000000001,1.06184,1.0523799999999999,1.0166466666666667,
2016-08-24,1.0643,1.0643,-1.12,1.06912,1.06265,1.05386,1.0178333333333334,
2016-08-25,1.0656,1.0656,0.12,1.06923,1.06339,1.05517,1.0189983333333332,
2016-08-26,1.0664,1.0664,0.08,1.06887,1.06417,1.0565799999999999,1.020165,
2016-08-29,1.0737,1.0737,0.68,1.0688,1.0652050000000002,1.05793,1.0214666666666667,
2016-08-30,1.0696,1.0696,-0.38,1.0691700000000002,1.06631,1.0592666666666666,1.0227600000000001,
2016-08-31,1.0714,1.0714,0.17,1.06992,1.067525,1.06027,1.0241066666666667,
2016-09-01,1.0724,1.0724,0.09,1.07016,1.0684650000000002,1.06143,1.0254783333333333,
