date,value,acc_value,up&down,10,20,30,60,operate
2021-04-01,1.1905,1.1905,2.18,1.14466,1.1486049999999999,1.1957433333333332,1.2782149999999999,
2021-04-02,1.2065,1.2065,1.34,1.1525,1.14817,1.1890133333333333,1.2775450000000002,
2021-04-06,1.1976,1.1976,-0.74,1.1583999999999999,1.15051,1.1842733333333333,1.2759233333333333,
2021-04-07,1.1844,1.1844,-1.1,1.16444,1.15428,1.1793266666666669,1.2739816666666666,
2021-04-08,1.1923,1.1923,0.67,1.1727400000000001,1.15713,1.1763900000000003,1.2719466666666668,
2021-04-09,1.171,1.171,-1.79,1.17835,1.157215,1.17317,1.2691816666666669,
2021-04-12,1.1433,1.1433,-2.37,1.17704,1.1554550000000001,1.16995,1.2660366666666667,
2021-04-13,1.156,1.156,1.11,1.17758,1.157185,1.1658199999999999,1.263535,
2021-04-14,1.1874,1.1874,2.72,1.17941,1.15992,1.1631733333333334,1.2607983333333335,
2021-04-15,1.1809,1.1809,-0.55,1.18099,1.161645,1.1599333333333335,1.2582516666666665,
2021-04-16,1.1755,1.1755,-0.46,1.17949,1.1620750000000002,1.1589,1.2559866666666666,
2021-04-19,1.2309,1.2309,4.71,1.18193,1.1672150000000001,1.1594233333333333,1.2546316666666668,
2021-04-20,1.2277,1.2277,-0.26,1.18494,1.1716700000000002,1.1619866666666667,1.2527416666666666,
2021-04-21,1.2378,1.2378,0.82,1.19028,1.17736,1.16628,1.2515383333333332,
2021-04-22,1.2484,1.2484,0.86,1.19589,1.1843150000000002,1.17005,1.2495716666666667,
2021-04-23,1.2814,1.2814,2.64,1.20693,1.19264,1.1737866666666668,1.2475583333333333,
2021-04-26,1.2699,1.2699,-0.9,1.21959,1.198315,1.1768333333333334,1.244808333333333,
2021-04-27,1.2789,1.2789,0.71,1.2318799999999999,1.20473,1.1820833333333334,1.2422683333333333,
2021-04-28,1.312,1.312,2.59,1.2443399999999998,1.211875,1.18806,1.2410366666666666,
2021-04-29,1.3142,1.3142,0.17,1.25767,1.21933,1.1936533333333332,1.2395866666666668,
2021-04-30,1.3372,1.3372,1.75,1.27384,1.2266650000000001,1.19933,1.239415,
2021-05-06,1.3004,1.3004,-2.75,1.28079,1.23136,1.2050733333333334,1.2389400000000002,
2021-05-07,1.2505,1.2505,-3.84,1.28307,1.2340050000000002,1.2088033333333332,1.2373733333333332,
2021-05-10,1.2577,1.2577,0.58,1.28506,1.23767,1.2132599999999998,1.2353466666666664,
2021-05-11,1.255,1.255,-0.21,1.28572,1.240805,1.2181166666666667,1.23322,
2021-05-12,1.2717,1.2717,1.33,1.28475,1.2458399999999998,1.2233433333333332,1.23145,
2021-05-13,1.2641,1.2641,-0.6,1.28417,1.2518799999999999,1.2269333333333334,1.2295699999999998,
2021-05-14,1.3072,1.3072,3.41,1.287,1.2594400000000001,1.2321533333333332,1.227725,
2021-05-17,1.3478,1.3478,3.11,1.29058,1.26746,1.2381099999999998,1.2261616666666666,
2021-05-18,1.3362,1.3362,-0.86,1.29278,1.275225,1.2438133333333334,1.223795,
2021-05-19,1.3504,1.3504,1.06,1.2941,1.28397,1.2491433333333335,1.2224433333333333,
2021-05-20,1.3599,1.3599,0.7,1.3000500000000001,1.2904200000000001,1.2542566666666666,1.2216349999999998,
2021-05-21,1.3461,1.3461,-1.01,1.30961,1.29634,1.2592066666666666,1.22174,
2021-05-24,1.3574,1.3574,0.84,1.31958,1.30232,1.2649733333333333,1.2221499999999998,
2021-05-25,1.3989,1.3989,3.06,1.33397,1.309845,1.27186,1.224125,
2021-05-26,1.3845,1.3845,-1.03,1.34525,1.315,1.2789766666666664,1.2260733333333333,
2021-05-27,1.3956,1.3956,0.8,1.3584,1.321285,1.2873866666666667,1.2286683333333335,
2021-05-28,1.4047,1.4047,0.65,1.3681500000000002,1.327575,1.2956766666666666,1.2307483333333336,
2021-05-31,1.4451,1.4451,2.88,1.37788,1.33423,1.3042666666666667,1.2337200000000001,
2021-06-01,1.4391,1.4391,-0.42,1.3881700000000001,1.340475,1.3128733333333331,1.2364033333333333,
2021-06-02,1.4122,1.4122,-1.87,1.39435,1.3442250000000002,1.3207633333333333,1.2398316666666667,
2021-06-03,1.3907,1.3907,-1.52,1.39743,1.34874,1.32609,1.2427566666666665,
2021-06-04,1.4104,1.4104,1.42,1.40386,1.356735,1.3321800000000001,1.2470833333333333,
2021-06-07,1.399,1.399,-0.81,1.40802,1.3638,1.3375533333333334,1.2519166666666668,
2021-06-08,1.3903,1.3903,-0.62,1.40716,1.370565,1.3422833333333333,1.2561666666666667,
2021-06-09,1.3885,1.3885,-0.13,1.40756,1.376405,1.3458533333333333,1.25982,
2021-06-10,1.4284,1.4284,2.87,1.4108399999999999,1.3846200000000002,1.3511366666666667,1.2639850000000001,
2021-06-11,1.4386,1.4386,0.71,1.41423,1.3911900000000001,1.35646,1.2692716666666668,
2021-06-15,1.4241,1.4241,-1.01,1.4121299999999999,1.395005,1.3601966666666667,1.2741283333333333,
2021-06-16,1.3585,1.3585,-4.61,1.40407,1.39612,1.3616733333333333,1.2776633333333334,
2021-06-17,1.3878,1.3878,2.16,1.40163,1.3979899999999998,1.36336,1.2813450000000002,
2021-06-18,1.4161,1.4161,2.04,1.4041700000000001,1.4007999999999998,1.3672166666666667,1.286145,
2021-06-21,1.4305,1.4305,1.02,1.40618,1.40502,1.3732166666666668,1.29101,
2021-06-22,1.4361,1.4361,0.39,1.40989,1.4089550000000002,1.3791633333333335,1.2962116666666668,
2021-06-23,1.4539,1.4539,1.24,1.4162500000000002,1.411705,1.3857933333333332,1.301955,
2021-06-24,1.435,1.435,-1.3,1.4209,1.41423,1.391236666666667,1.3072899999999998,
2021-06-25,1.4706,1.4706,2.48,1.4251200000000002,1.41798,1.39812,1.3125266666666666,
2021-06-28,1.5034,1.5034,2.23,1.4316,1.4229150000000002,1.40466,1.3184066666666667,
2021-06-29,1.5028,1.5028,-0.04,1.43947,1.4258000000000002,1.4098266666666668,1.3239683333333332,
2021-06-30,1.5392,1.5392,2.42,1.45754,1.4308049999999999,1.4165933333333334,1.3302033333333334,
2021-07-01,1.5319,1.5319,-0.47,1.47195,1.4367899999999998,1.4226433333333333,1.3358933333333334,
2021-07-02,1.4784,1.4784,-3.49,1.47818,1.4411749999999999,1.4265933333333334,1.340425,
2021-07-05,1.4865,1.4865,0.55,1.4837799999999999,1.44498,1.4312733333333334,1.34524,
2021-07-06,1.4571,1.4571,-1.98,1.48588,1.4478849999999999,1.4345966666666667,1.3497850000000002,
2021-07-07,1.5156,1.5156,4.01,1.49205,1.4541499999999998,1.4384866666666665,1.3551733333333333,
2021-07-08,1.5285,1.5285,0.85,1.5013999999999998,1.46115,1.4432866666666666,1.3611316666666666,
2021-07-09,1.5171,1.5171,-0.75,1.5060499999999999,1.465585,1.4473366666666665,1.3673616666666668,
2021-07-12,1.572,1.572,3.62,1.51291,1.4722549999999999,1.4529133333333335,1.3742949999999998,
2021-07-13,1.5593,1.5593,-0.81,1.51856,1.479015,1.45672,1.3804933333333334,
2021-07-14,1.5488,1.5488,-0.67,1.51952,1.48853,1.4603766666666667,1.386625,
2021-07-15,1.5729,1.5729,1.56,1.52362,1.497785,1.465733333333333,1.3932483333333334,
2021-07-16,1.5205,1.5205,-3.33,1.52783,1.5030050000000001,1.4700600000000001,1.398075,
2021-07-19,1.5296,1.5296,0.6,1.53214,1.50796,1.4740333333333333,1.4031066666666665,
2021-07-20,1.5369,1.5369,0.48,1.54012,1.513,1.4786299999999999,1.4080916666666667,
2021-07-21,1.5873,1.5873,3.28,1.5472899999999998,1.51967,1.4851966666666667,1.41374,
2021-07-22,1.5788,1.5788,-0.54,1.55232,1.5268599999999999,1.49154,1.4186966666666665,
2021-07-23,1.5419,1.5419,-2.34,1.5548,1.530425,1.4953233333333331,1.42323,
2021-07-26,1.4935,1.4935,-3.14,1.54695,1.5299299999999998,1.4971533333333331,1.4268066666666668,
2021-07-27,1.4268,1.4268,-4.47,1.5337,1.5261299999999998,1.4972433333333333,1.42872,
2021-07-28,1.4543,1.4543,1.93,1.5242499999999999,1.521885,1.5004366666666666,1.431055,
2021-07-29,1.5385,1.5385,5.79,1.52081,1.522215,1.50546,1.43441,
2021-07-30,1.5279,1.5279,-0.69,1.52155,1.52469,1.509186666666667,1.4382016666666666,
2021-08-02,1.5463,1.5463,1.2,1.52322,1.52768,1.5130466666666667,1.4431316666666667,
2021-08-03,1.5343,1.5343,-0.78,1.5229599999999999,1.5315400000000001,1.51632,1.4477416666666667,
2021-08-04,1.5787,1.5787,2.89,1.5221,1.534695,1.5204799999999998,1.4531366666666665,
2021-08-05,1.5657,1.5657,-0.82,1.52079,1.5365550000000001,1.5248366666666666,1.4580366666666669,
2021-08-06,1.5485,1.5485,-1.1,1.52145,1.538125,1.5274333333333334,1.4627766666666666,
2021-08-09,1.5244,1.5244,-1.56,1.52454,1.535745,1.5281333333333333,1.4663966666666668,
2021-08-10,1.5262,1.5262,0.12,1.53448,1.5340900000000002,1.5289133333333333,1.46937,
2021-08-11,1.5142,1.5142,-0.79,1.54047,1.5323600000000002,1.5280799999999999,1.4723366666666666,
2021-08-12,1.4885,1.4885,-1.7,1.53547,1.52814,1.5266333333333333,1.4746383333333335,
2021-08-13,1.4691,1.4691,-1.3,1.5295900000000002,1.5255699999999999,1.5263233333333333,1.4764583333333334,
2021-08-16,1.4444,1.4444,-1.68,1.5194,1.5213100000000002,1.52492,1.4780966666666666,
2021-08-17,1.4113,1.4113,-2.29,1.5070999999999999,1.5150299999999999,1.5233933333333334,1.478995,
2021-08-18,1.4251,1.4251,0.98,1.49174,1.50692,1.5203766666666667,1.4794316666666667,
2021-08-19,1.4366,1.4366,0.81,1.4788299999999999,1.49981,1.5173133333333335,1.4803,
2021-08-20,1.3924,1.3924,-3.08,1.4632200000000002,1.492335,1.5131566666666667,1.4802466666666667,
2021-08-23,1.4395,1.4395,3.38,1.45473,1.489635,1.50874,1.4808266666666665,
2021-08-24,1.4606,1.4606,1.47,1.44817,1.4913250000000002,1.50545,1.481085,
2021-08-25,1.4684,1.4684,0.53,1.44359,1.4920300000000002,1.5027700000000002,1.4815733333333334,
2021-08-26,1.4312,1.4312,-2.53,1.4378600000000001,1.486665,1.4980466666666667,1.48189,
2021-08-27,1.4272,1.4272,-0.28,1.4336699999999998,1.48163,1.4949366666666666,1.4824983333333333,
2021-08-30,1.435,1.435,0.55,1.4327299999999998,1.476065,1.4917833333333335,1.4829083333333333,
2021-08-31,1.408,1.408,-1.88,1.4324,1.46975,1.4874866666666666,1.4830583333333331,
2021-09-01,1.3989,1.3989,-0.65,1.42978,1.46076,1.4812066666666666,1.4832016666666665,
2021-09-02,1.3775,1.3775,-1.53,1.42387,1.45135,1.4744966666666666,1.4830183333333335,
2021-09-03,1.3607,1.3607,-1.22,1.4206999999999999,1.4419600000000001,1.4684566666666667,1.48189,
2021-09-06,1.4213,1.4213,4.45,1.4188800000000001,1.436805,1.46605,1.4816016666666667,
2021-09-07,1.4351,1.4351,0.97,1.4163299999999999,1.43225,1.4663266666666668,1.481785,
2021-09-08,1.4223,1.4223,-0.89,1.41172,1.4276550000000001,1.46526,1.4828483333333333,
2021-09-09,1.4246,1.4246,0.16,1.41106,1.42446,1.4614633333333333,1.4834616666666667,
2021-09-10,1.4295,1.4295,0.34,1.41129,1.42248,1.4581833333333334,1.4836850000000001,
2021-09-13,1.4151,1.4151,-1.01,1.4093,1.421015,1.45381,1.4834283333333333,
2021-09-14,1.4386,1.4386,1.66,1.41236,1.42238,1.45062,1.48347,
2021-09-15,1.419,1.419,-1.36,1.41437,1.422075,1.445296666666667,1.4828883333333336,
2021-09-16,1.3834,1.3834,-2.51,1.41496,1.4194149999999999,1.4392199999999997,1.4820283333333333,
2021-09-17,1.4163,1.4163,2.38,1.4205200000000002,1.42061,1.4348133333333333,1.4811233333333333,
2021-09-22,1.4023,1.4023,-0.99,1.41862,1.41875,1.4307433333333333,1.4794383333333334,
2021-09-23,1.4084,1.4084,0.43,1.41595,1.41614,1.4268166666666666,1.4778650000000002,
2021-09-24,1.4196,1.4196,0.8,1.41568,1.4137,1.4236633333333335,1.4758716666666667,
2021-09-27,1.4298,1.4298,0.72,1.4162000000000001,1.41363,1.4217066666666667,1.4741700000000002,
2021-09-28,1.4203,1.4203,-0.66,1.41528,1.413285,1.42008,1.4732016666666667,
2021-09-29,1.4044,1.4044,-1.12,1.4142100000000002,1.411755,1.4187466666666668,1.4718333333333333,
2021-09-30,1.439,1.439,2.46,1.41425,1.413305,1.4196700000000002,1.4715316666666667,
2021-10-08,1.4353,1.4353,-0.26,1.41588,1.415125,1.4200100000000002,1.4701933333333335,
2021-10-11,1.4105,1.4105,-1.73,1.41859,1.416775,1.4191399999999998,1.4682266666666666,
2021-10-12,1.382,1.382,-2.02,1.4151600000000002,1.41784,1.4187933333333334,1.4659749999999998,
2021-10-13,1.4153,1.4153,2.41,1.41646,1.41754,1.4179866666666667,1.4633633333333333,
2021-10-14,1.4173,1.4173,0.14,1.41735,1.41665,1.4165433333333333,1.4609966666666667,
2021-10-15,1.4507,1.4507,2.36,1.4204599999999998,1.41807,1.4159533333333334,1.4593616666666667,
2021-10-18,1.4541,1.4541,0.23,1.42289,1.419545,1.4167166666666666,1.4573816666666666,
2021-10-19,1.4613,1.4613,0.5,1.42699,1.421135,1.4178533333333334,1.4563949999999999,
2021-10-20,1.4546,1.4546,-0.46,1.43201,1.42311,1.4185066666666666,1.4551449999999997,
2021-10-21,1.4565,1.4565,0.13,1.43376,1.424005,1.4201233333333332,1.453805,
2021-10-22,1.4589,1.4589,0.16,1.43612,1.426,1.4221233333333332,1.451665,
2021-10-25,1.4856,1.4856,1.83,1.4436300000000002,1.43111,1.4257266666666668,1.450111666666667,
2021-10-26,1.4822,1.4822,-0.23,1.45365,1.434405,1.4297766666666667,1.4491166666666666,
2021-10-27,1.4778,1.4778,-0.3,1.4599,1.43818,1.43166,1.4488549999999998,
2021-10-28,1.4664,1.4664,-0.77,1.46481,1.44108,1.4327033333333332,1.449515,
2021-10-29,1.4999,1.4999,2.28,1.46973,1.4450949999999998,1.43529,1.4502750000000002,
2021-11-01,1.4888,1.4888,-0.74,1.4731999999999998,1.448045,1.43743,1.4494466666666668,
2021-11-02,1.4927,1.4927,0.26,1.47634,1.451665,1.4395366666666665,1.44886,
2021-11-03,1.4812,1.4812,-0.77,1.4789999999999999,1.455505,1.44174,1.447775,
2021-11-04,1.4971,1.4971,1.07,1.48306,1.45841,1.4436900000000001,1.447155,
2021-11-05,1.4938,1.4938,-0.22,1.4865499999999998,1.461335,1.4461833333333334,1.44574,
2021-11-08,1.5116,1.5116,1.19,1.48915,1.46639,1.4504566666666667,1.4448383333333332,
2021-11-09,1.5227,1.5227,0.73,1.4932,1.473425,1.454003333333333,1.4444083333333333,
2021-11-10,1.5187,1.5187,-0.26,1.49729,1.478595,1.4578833333333334,1.4443133333333333,
2021-11-11,1.5361,1.5361,1.15,1.50426,1.484535,1.46214,1.4444783333333333,
2021-11-12,1.529,1.529,-0.46,1.50717,1.4884499999999998,1.4657866666666666,1.4447249999999998,
2021-11-15,1.5134,1.5134,-1.02,1.50963,1.491415,1.468573333333333,1.4451399999999999,
2021-11-16,1.5106,1.5106,-0.19,1.51142,1.49388,1.4715833333333335,1.4458316666666666,
2021-11-17,1.5236,1.5236,0.86,1.51566,1.4973299999999998,1.4755566666666666,1.4471516666666666,
2021-11-18,1.5039,1.5039,-1.29,1.51634,1.4997,1.47772,1.448695,
2021-11-19,1.5201,1.5201,1.08,1.51897,1.5027599999999999,1.4805466666666665,1.4502783333333333,
2021-11-22,1.5652,1.5652,2.97,1.5243300000000002,1.50674,1.4857033333333334,1.4524216666666667,
2021-11-23,1.5591,1.5591,-0.39,1.52797,1.510585,1.4916066666666667,1.4552,
2021-11-24,1.5522,1.5522,-0.44,1.5313199999999998,1.514305,1.49617,1.4570783333333333,
2021-11-25,1.5501,1.5501,-0.14,1.5327199999999999,1.5184900000000001,1.5005966666666668,1.4585700000000001,
2021-11-26,1.5492,1.5492,-0.06,1.53474,1.520955,1.5038799999999999,1.4599166666666668,
2021-11-29,1.5651,1.5651,1.03,1.53991,1.52477,1.5075800000000001,1.4621483333333336,
2021-11-30,1.5599,1.5599,-0.33,1.5448400000000002,1.52813,1.5108666666666666,1.46436,
2021-12-01,1.5458,1.5458,-0.9,1.54706,1.5313599999999998,1.5139066666666667,1.4662066666666669,
2021-12-02,1.5483,1.5483,0.16,1.5514999999999999,1.53392,1.5169666666666666,1.468545,
2021-12-03,1.5521,1.5521,0.25,1.5547,1.536835,1.5200733333333334,1.4710983333333334,
2021-12-06,1.5173,1.5173,-2.24,1.54991,1.53712,1.5211299999999999,1.4734283333333333,
2021-12-07,1.4978,1.4978,-1.29,1.54378,1.535875,1.52165,1.4757133333333334,
2021-12-08,1.5228,1.5228,1.67,1.54084,1.53608,1.5231500000000002,1.477405,
2021-12-09,1.538,1.538,1.0,1.53963,1.536175,1.5255366666666668,1.4791200000000002,
2021-12-10,1.5426,1.5426,0.3,1.53897,1.536855,1.5269599999999999,1.4811249999999998,
2021-12-13,1.5575,1.5575,0.97,1.53821,1.53906,1.5292500000000002,1.4833399999999999,
2021-12-14,1.5544,1.5544,-0.2,1.53766,1.54125,1.5313066666666666,1.4854216666666666,
2021-12-15,1.5391,1.5391,-0.98,1.5369899999999999,1.5420250000000002,1.5332366666666668,1.4874883333333335,
2021-12-16,1.5537,1.5537,0.95,1.53753,1.544515,1.5351233333333334,1.4894066666666665,
2021-12-17,1.5267,1.5267,-1.74,1.53499,1.544845,1.53622,1.4912016666666665,
2021-12-20,1.4764,1.4764,-3.29,1.5309000000000001,1.540405,1.5350466666666667,1.4927516666666667,
2021-12-21,1.4817,1.4817,0.36,1.52929,1.536535,1.5336800000000002,1.4938416666666667,
2021-12-22,1.4888,1.4888,0.48,1.52589,1.533365,1.5326833333333334,1.4952833333333333,
2021-12-23,1.4914,1.4914,0.17,1.52123,1.53043,1.5311933333333334,1.4966666666666666,
2021-12-24,1.4509,1.4509,-2.72,1.51206,1.525515,1.5285900000000001,1.4971883333333333,
2021-12-27,1.4519,1.4519,0.07,1.5014999999999998,1.519855,1.52654,1.4975566666666666,
2021-12-28,1.4683,1.4683,1.13,1.49289,1.5152750000000001,1.52513,1.4983566666666666,
2021-12-29,1.4442,1.4442,-1.64,1.4834,1.510195,1.5224833333333332,1.49902,
2021-12-30,1.463,1.463,1.3,1.47433,1.50593,1.52112,1.49942,
2021-12-31,1.4613,1.4613,-0.12,1.46779,1.50139,1.51916,1.4998533333333333,
2022-01-04,1.4199,1.4199,-2.83,1.46214,1.49652,1.5143166666666665,1.5000099999999998,
2022-01-05,1.3777,1.3777,-2.97,1.4517399999999998,1.4905149999999998,1.5082699999999998,1.4999383333333332,
2022-01-06,1.3613,1.3613,-1.19,1.43899,1.48244,1.5019066666666665,1.4990383333333335,
2022-01-07,1.3489,1.3489,-0.91,1.42474,1.472985,1.4951999999999999,1.497898333333333,
2022-01-10,1.3423,1.3423,-0.49,1.41388,1.4629699999999999,1.4883033333333333,1.4960916666666664,
2022-01-11,1.328,1.328,-1.07,1.4014900000000001,1.451495,1.4804,1.49399,
2022-01-12,1.3661,1.3661,2.87,1.39127,1.44208,1.4739399999999998,1.4924033333333333,
2022-01-13,1.3461,1.3461,-1.46,1.3814600000000001,1.4324299999999999,1.4672833333333333,1.4905950000000001,
2022-01-14,1.362,1.362,1.18,1.37136,1.4228450000000001,1.4610733333333334,1.48902,
2022-01-17,1.3832,1.3832,1.56,1.36355,1.41567,1.4554433333333334,1.4877583333333333,
2022-01-18,1.3716,1.3716,-0.84,1.35872,1.41043,1.4505866666666667,1.4858583333333333,
2022-01-19,1.3387,1.3387,-2.4,1.35482,1.40328,1.4452833333333333,1.483466666666667,
2022-01-20,1.3375,1.3375,-0.09,1.35244,1.395715,1.4391066666666668,1.4811283333333334,
2022-01-21,1.3265,1.3265,-0.82,1.3502,1.38747,1.4320566666666668,1.4787966666666665,
2022-01-24,1.3391,1.3391,0.95,1.3498800000000002,1.38188,1.4252733333333334,1.4761166666666665,
2022-01-25,1.307,1.307,-2.4,1.34778,1.374635,1.4169233333333333,1.4730866666666667,
2022-01-26,1.3214,1.3214,1.1,1.34331,1.36729,1.4091566666666668,1.4702316666666666,
2022-01-27,1.2755,1.2755,-3.47,1.3362500000000002,1.358855,1.40037,1.4668033333333335,
2022-01-28,1.2761,1.2761,0.05,1.32766,1.34951,1.3911166666666666,1.46312,
2022-02-07,1.2791,1.2791,0.24,1.31725,1.3404,1.3828633333333333,1.4595416666666667,
2022-02-08,1.2404,1.2404,-3.03,1.30413,1.3314249999999999,1.3749966666666669,1.4550216666666667,
2022-02-09,1.2556,1.2556,1.23,1.29582,1.32532,1.3674600000000001,1.45057,
2022-02-10,1.2256,1.2256,-2.39,1.28463,1.318535,1.3586866666666668,1.445685,
2022-02-11,1.1878,1.1878,-3.08,1.27076,1.31048,1.3485666666666667,1.4398799999999998,
2022-02-14,1.1814,1.1814,-0.54,1.2549899999999998,1.302435,1.3395833333333333,1.4340866666666667,
2022-02-15,1.2211,1.2211,3.36,1.2464,1.29709,1.3318900000000002,1.429215,
2022-02-16,1.2248,1.2248,0.3,1.23674,1.290025,1.323773333333333,1.4244516666666667,
2022-02-17,1.2367,1.2367,0.97,1.23286,1.2845550000000001,1.3168566666666668,1.41967,
2022-02-18,1.2267,1.2267,-0.81,1.22792,1.27779,1.3089799999999998,1.4150500000000001,
2022-02-21,1.2115,1.2115,-1.24,1.22116,1.269205,1.3006533333333332,1.4099066666666669,
2022-02-22,1.196,1.196,-1.28,1.21672,1.2604250000000001,1.29319,1.4037533333333334,
2022-02-23,1.2346,1.2346,3.23,1.21462,1.25522,1.2884200000000001,1.398345,
2022-02-24,1.2092,1.2092,-2.06,1.21298,1.248805,1.28335,1.3926283333333334,
2022-02-25,1.2439,1.2439,2.87,1.21859,1.244675,1.2798500000000002,1.387525,
2022-02-28,1.2544,1.2544,0.84,1.2258900000000001,1.24044,1.27692,1.3826116666666666,
2022-03-01,1.2554,1.2554,0.08,1.22932,1.23786,1.2745,1.3774499999999998,
2022-03-02,1.2292,1.2292,-2.09,1.2297600000000002,1.2332500000000002,1.2699366666666667,1.3719383333333333,
2022-03-03,1.21,1.21,-1.56,1.22709,1.229975,1.2654,1.3663416666666666,
2022-03-04,1.186,1.186,-1.98,1.22302,1.22547,1.2595333333333334,1.3603033333333334,
2022-03-07,1.1308,1.1308,-4.65,1.21495,1.218055,1.25112,1.3532816666666667,
2022-03-08,1.1141,1.1141,-1.48,1.20676,1.21174,1.2425366666666666,1.3465616666666667,
2022-03-09,1.1092,1.1092,-0.44,1.19422,1.20442,1.234886666666667,1.340085,
2022-03-10,1.1407,1.1407,2.84,1.18737,1.200175,1.2283266666666666,1.3337166666666667,
2022-03-11,1.1518,1.1518,0.97,1.17816,1.198375,1.2225033333333333,1.3272799999999998,
2022-03-14,1.1092,1.1092,-3.7,1.16364,1.1947649999999999,1.21484,1.3200566666666667,
2022-03-15,1.0854,1.0854,-2.15,1.14664,1.18798,1.2074533333333333,1.3121883333333335,
2022-03-16,1.15,1.15,5.95,1.13872,1.1842400000000002,1.20174,1.3054483333333333,
2022-03-17,1.1856,1.1856,3.1,1.13628,1.1816849999999999,1.1987433333333333,1.2995566666666667,
2022-03-18,1.1845,1.1845,-0.09,1.13613,1.179575,1.19569,1.2934033333333335,
2022-03-21,1.189,1.189,0.38,1.14195,1.17845,1.1926866666666667,1.287775,
2022-03-22,1.17,1.17,-1.6,1.1475399999999998,1.17715,1.19034,1.2826683333333333,
2022-03-23,1.1825,1.1825,1.07,1.15487,1.174545,1.1879033333333333,1.2776816666666666,
2022-03-24,1.1807,1.1807,-0.15,1.15887,1.17312,1.1864066666666666,1.2725466666666667,
2022-03-25,1.1479,1.1479,-2.78,1.15848,1.16832,1.1850766666666668,1.2668216666666665,
2022-03-28,1.1252,1.1252,-1.98,1.16008,1.16186,1.1832033333333334,1.2613933333333334,
2022-03-29,1.1244,1.1244,-0.07,1.16398,1.15531,1.17998,1.255935,
2022-03-30,1.1758,1.1758,4.57,1.16656,1.1526399999999999,1.1783466666666667,1.25106,
2022-03-31,1.1607,1.1607,-1.28,1.1640700000000002,1.1501750000000002,1.1758133333333334,1.246335,
2022-04-01,1.1638,1.1638,0.27,1.1620000000000001,1.149065,1.1737166666666667,1.2413483333333335,
2022-04-06,1.1477,1.1477,-1.38,1.1578700000000002,1.14991,1.17159,1.2361216666666668,
2022-04-07,1.1253,1.1253,-1.95,1.1534,1.1504699999999999,1.1692333333333333,1.2312116666666668,
2022-04-08,1.1254,1.1254,0.01,1.1476899999999999,1.1512799999999999,1.1655933333333333,1.2270066666666668,
2022-04-11,1.0741,1.0741,-4.56,1.13703,1.14795,1.1610900000000002,1.22222,
2022-04-12,1.1019,1.1019,2.59,1.1324299999999998,1.145455,1.1563566666666667,1.2181033333333333,
2022-04-13,1.0798,1.0798,-2.01,1.12789,1.143985,1.1505366666666668,1.2137283333333333,
2022-04-14,1.0772,1.0772,-0.24,1.12317,1.143575,1.1445966666666665,1.2095483333333334,
2022-04-15,1.0751,1.0751,-0.19,1.1131,1.13983,1.13946,1.2046983333333334,
2022-04-18,1.0826,1.0826,0.7,1.1052899999999999,1.13468,1.1352133333333332,1.2003066666666666,
2022-04-19,1.065,1.065,-1.63,1.09541,1.128705,1.13118,1.1953566666666666,
2022-04-20,1.0191,1.0191,-4.31,1.08255,1.1202100000000002,1.1274566666666668,1.1892883333333333,
2022-04-21,1.0001,1.0001,-1.86,1.07003,1.111715,1.1236566666666665,1.1830966666666667,
2022-04-22,0.9957,0.9957,-0.44,1.05706,1.1023749999999999,1.1198733333333333,1.1773799999999999,
2022-04-25,0.9381,0.9381,-5.78,1.04346,1.090245,1.1131199999999999,1.1707233333333336,
2022-04-26,0.9308,0.9308,-0.78,1.02635,1.07939,1.1057533333333334,1.1641283333333334,
2022-04-27,0.9855,0.9855,5.88,1.01692,1.072405,1.1016299999999999,1.1582350000000001,
2022-04-28,0.9685,0.9685,-1.73,1.00605,1.06461,1.0977333333333334,1.1525933333333334,
2022-04-29,1.013,1.013,4.59,0.9998400000000001,1.05647,1.0931666666666666,1.1474533333333334,
2022-05-05,0.9938,0.9938,-1.9,0.9909600000000001,1.048125,1.0867733333333334,1.1427583333333333,
2022-05-06,0.9723,0.9723,-2.16,0.9816899999999998,1.03855,1.0796999999999999,1.137695,
2022-05-09,0.9631,0.9631,-0.95,0.9760899999999999,1.02932,1.07217,1.1324283333333334,
2022-05-10,0.9871,0.9871,2.49,0.9747899999999999,1.02241,1.0660733333333334,1.1282066666666668,
2022-05-11,1.0236,1.0236,3.7,0.97758,1.0173200000000002,1.0607766666666667,1.1243400000000001,
2022-05-12,1.0254,1.0254,0.18,0.9863099999999999,1.014885,1.0555999999999999,1.1210033333333334,
2022-05-13,1.0305,1.0305,0.5,0.9962799999999999,1.011315,1.0516866666666667,1.1183816666666668,
2022-05-16,1.0174,1.0174,-1.27,0.99947,1.0081950000000002,1.0480933333333333,1.1156483333333331,
2022-05-17,1.0383,1.0383,2.05,1.0064499999999998,1.00625,1.0452233333333334,1.1126016666666667,
2022-05-18,1.035,1.035,-0.32,1.0086499999999998,1.004245,1.04053,1.1094383333333333,
2022-05-19,1.0419,1.0419,0.67,1.0134599999999998,1.00221,1.03657,1.1061916666666667,
2022-05-20,1.0601,1.0601,1.75,1.02224,1.001965,1.0331133333333333,1.1034149999999998,
2022-05-23,1.0543,1.0543,-0.55,1.03136,1.003725,1.03,1.100795,
2022-05-24,1.0161,1.0161,-3.62,1.0342600000000002,1.004525,1.02636,1.0977966666666668,
