date,value,acc_value,up&down,10,20,30,60,operate
2023-02-06,1.1077,1.1077,-2.54,1.14484,1.1376849999999998,1.099376666666667,1.0179433333333334,
2023-02-07,1.1296,1.1296,1.98,1.14364,1.14171,1.1029033333333331,1.022945,
2023-02-08,1.1086,1.1086,-1.86,1.14014,1.1418,1.1066,1.0278216666666666,
2023-02-09,1.1405,1.1405,2.88,1.14069,1.142285,1.1112933333333332,1.0336483333333333,
2023-02-10,1.0979,1.0979,-3.74,1.13344,1.14072,1.1131433333333334,1.039008333333333,
2023-02-13,1.1109,1.1109,1.18,1.12929,1.138265,1.115986666666667,1.0431933333333334,
2023-02-14,1.0959,1.0959,-1.35,1.12484,1.13595,1.1183633333333334,1.047185,
2023-02-15,1.0887,1.0887,-0.66,1.1169600000000002,1.13259,1.1205299999999998,1.0498516666666666,
2023-02-16,1.1111,1.1111,2.06,1.11275,1.13123,1.1230733333333334,1.0529166666666667,
2023-02-17,1.0842,1.0842,-2.42,1.10751,1.127855,1.1248366666666667,1.0556666666666668,
2023-02-20,1.091,1.091,0.63,1.1058400000000002,1.12534,1.12707,1.0583266666666666,
2023-02-21,1.0413,1.0413,-4.56,1.09701,1.120325,1.12681,1.0606533333333334,
2023-02-22,1.0304,1.0304,-1.05,1.08919,1.114665,1.1242633333333336,1.06321,
2023-02-23,1.0437,1.0437,1.29,1.07951,1.1101,1.12136,1.0658083333333337,
2023-02-24,1.0025,1.0025,-3.95,1.06997,1.1017050000000002,1.1171366666666669,1.0677166666666666,
2023-02-27,1.0138,1.0138,1.13,1.06026,1.094775,1.1122633333333334,1.0701116666666666,
2023-02-28,0.9982,0.9982,-1.54,1.05049,1.087665,1.1074633333333332,1.0723066666666663,
2023-03-01,1.0589,1.0589,6.08,1.04751,1.082235,1.10423,1.0742716666666667,
2023-03-02,1.0337,1.0337,-2.38,1.03977,1.07626,1.1007433333333334,1.07543,
2023-03-03,1.0526,1.0526,1.83,1.03661,1.07206,1.09744,1.0767183333333332,
2023-03-06,1.0415,1.0415,-1.05,1.03166,1.06875,1.0941133333333333,1.0776333333333334,
2023-03-07,1.0348,1.0348,-0.64,1.03101,1.06401,1.0905533333333333,1.077346666666667,
2023-03-08,1.0103,1.0103,-2.37,1.029,1.059095,1.08611,1.0770433333333331,
2023-03-09,0.9877,0.9877,-2.24,1.0234,1.051455,1.0812,1.0770433333333334,
2023-03-10,0.9562,0.9562,-3.19,1.0187700000000002,1.04437,1.07406,1.0756533333333336,
2023-03-13,0.9812,0.9812,2.61,1.01551,1.037885,1.0683533333333337,1.0742666666666667,
2023-03-14,0.9564,0.9564,-2.53,1.01133,1.03091,1.06222,1.0731633333333332,
2023-03-15,0.9639,0.9639,0.78,1.00183,1.02467,1.0554333333333334,1.07201,
2023-03-16,0.9562,0.9562,-0.8,0.99408,1.016925,1.0488666666666666,1.07057,
2023-03-17,0.974,0.974,1.86,0.98622,1.011415,1.0434466666666666,1.069955,
2023-03-20,0.9438,0.9438,-3.1,0.97645,1.004055,1.0379833333333337,1.06868,
2023-03-21,0.962,0.962,1.93,0.96917,1.00009,1.0323966666666666,1.06765,
2023-03-22,0.97,0.97,0.83,0.96514,0.99707,1.0277766666666668,1.0671883333333334,
2023-03-23,1.0243,1.0243,5.6,0.9688,0.9961,1.0239033333333334,1.0675983333333334,
2023-03-24,1.0172,1.0172,-0.69,0.9749,0.996835,1.0212133333333333,1.0671783333333331,
2023-03-27,0.9931,0.9931,-2.37,0.97609,0.9958,1.017286666666667,1.066636666666667,
2023-03-28,1.0117,1.0117,1.87,0.9816199999999998,0.996475,1.0144799999999998,1.0664216666666666,
2023-03-29,1.0535,1.0535,4.13,0.99058,0.996205,1.0133066666666666,1.0669183333333334,
2023-03-30,1.0658,1.0658,1.17,1.00154,0.99781,1.011796666666667,1.067435,
2023-03-31,1.0771,1.0771,1.06,1.01185,0.999035,1.01156,1.0681983333333334,
2023-04-03,1.0702,1.0702,-0.64,1.02449,1.00047,1.0108666666666666,1.0689683333333333,
2023-04-04,1.0491,1.0491,-1.97,1.0332,1.001185,1.0111266666666667,1.0689683333333335,
2023-04-06,1.0498,1.0498,0.07,1.04118,1.0031599999999998,1.0117733333333332,1.0680183333333333,
2023-04-07,1.0511,1.0511,0.12,1.04386,1.00633,1.01202,1.06669,
2023-04-10,1.049,1.049,-0.2,1.04704,1.01097,1.01357,1.0653533333333334,
2023-04-11,1.047,1.047,-0.19,1.05243,1.01426,1.014676666666667,1.06347,
2023-04-12,1.0086,1.0086,-3.67,1.05212,1.01687,1.0150233333333332,1.061243333333333,
2023-04-13,1.0077,1.0077,-0.09,1.04754,1.01906,1.0133166666666666,1.0587733333333331,
2023-04-14,1.0058,1.0058,-0.19,1.04154,1.02154,1.0123866666666668,1.056565,
2023-04-17,1.0248,1.0248,1.89,1.0363099999999998,1.02408,1.01146,1.05445,
2023-04-18,1.0197,1.0197,-0.5,1.03126,1.027875,1.0107333333333333,1.0524233333333333,
2023-04-19,0.9982,0.9982,-2.11,1.02617,1.029685,1.0095133333333333,1.0500333333333334,
2023-04-20,1.0021,1.0021,0.39,1.0214,1.03129,1.00924,1.047675,
2023-04-21,0.9722,0.9722,-2.98,1.01351,1.0286849999999998,1.0087233333333332,1.0449616666666668,
2023-04-24,0.9629,0.9629,-0.96,1.0049,1.02597,1.0089466666666669,1.0415033333333334,
2023-04-25,0.9334,0.9334,-3.06,0.99354,1.0229849999999998,1.007353333333333,1.0378533333333333,
2023-04-26,0.9502,0.9502,1.8,0.9877,1.01991,1.0071466666666666,1.0346833333333334,
2023-04-27,0.9443,0.9443,-0.62,0.98136,1.01445,1.0064933333333337,1.0309633333333332,
2023-04-28,0.9472,0.9472,0.31,0.9755,1.00852,1.0061933333333333,1.02753,
2023-05-04,0.9284,0.9284,-1.98,0.96586,1.0010850000000002,1.0046733333333333,1.02406,
2023-05-05,0.9432,0.9432,1.59,0.95821,0.994735,1.0046533333333332,1.021318333333333,
2023-05-08,0.9417,0.9417,-0.16,0.95256,0.989365,1.0039766666666667,1.0181866666666666,
2023-05-09,0.9138,0.9138,-2.96,0.94373,0.982565,1.0021033333333331,1.01494,
2023-05-10,0.9165,0.9165,0.3,0.93816,0.975835,0.99851,1.0112066666666668,
2023-05-11,0.9239,0.9239,0.81,0.93426,0.96958,0.9954,1.008306666666667,
2023-05-12,0.9385,0.9385,1.58,0.93477,0.964155,0.99358,1.0054333333333334,
2023-05-15,0.9634,0.9634,2.65,0.93609,0.961895,0.99197,1.003225,
