date,value,acc_value,up&down,10,20,30,60,operate
2019-06-12,1.0139,1.0139,0.92,,,,,
2019-06-13,0.9982,0.9982,-1.55,,,,,
2019-06-14,0.9647,0.9647,-3.36,,,,,
2019-06-17,0.9551,0.9551,-1.0,,,,,
2019-06-18,0.945,0.945,-1.06,,,,,
2019-06-19,0.9778,0.9778,3.47,,,,,
2019-06-20,0.9923,0.9923,1.48,,,,,
2019-06-21,1.0123,1.0123,2.02,,,,,
2019-06-24,1.0137,1.0137,0.14,,,,,
2019-06-25,0.9903,0.9903,-2.31,0.98633,,,,
2019-06-26,0.9997,0.9997,0.95,0.98491,,,,
2019-06-27,1.0269,1.0269,2.72,0.98778,,,,
2019-06-28,1.0049,1.0049,-2.14,0.9918,,,,
2019-07-01,1.0485,1.0485,4.34,1.00114,,,,
2019-07-02,1.0322,1.0322,-1.55,1.0098600000000002,,,,
2019-07-03,1.0147,1.0147,-1.7,1.01355,,,,
2019-07-04,1.0013,1.0013,-1.32,1.01445,,,,
2019-07-05,1.0113,1.0113,1.0,1.01435,,,,
2019-07-08,0.968,0.968,-4.28,1.00978,,,,
2019-07-09,0.9727,0.9727,0.49,1.00802,0.997175,,,
2019-07-10,0.9832,0.9832,1.08,1.00637,0.99564,,,
2019-07-11,0.9716,0.9716,-1.18,1.00084,0.99431,,,
2019-07-12,0.97,0.97,-0.16,0.99735,0.994575,,,
2019-07-15,1.0012,1.0012,3.22,0.9926200000000002,0.99688,,,
2019-07-16,1.0061,1.0061,0.49,0.99001,0.999935,,,
2019-07-17,1.0262,1.0262,2.0,0.99116,1.002355,,,
2019-07-18,1.0067,1.0067,-1.9,0.9917,1.003075,,,
2019-07-19,1.0137,1.0137,0.7,0.99194,1.003145,,,
2019-07-22,0.985,0.985,-2.83,0.99364,1.00171,,,
2019-07-23,1.0124,1.0124,2.78,0.99761,1.002815,0.99732,,
2019-07-24,1.0371,1.0371,2.44,1.003,1.0046849999999998,0.9980933333333332,,
2019-07-25,1.0546,1.0546,1.69,1.0113,1.0060699999999998,0.9999733333333332,,
2019-07-26,1.0532,1.0532,-0.13,1.01962,1.008485,1.0029233333333332,,
2019-07-29,1.0676,1.0676,1.37,1.02626,1.00944,1.0066733333333333,,
2019-07-30,1.0527,1.0527,-1.4,1.0309199999999998,1.010465,1.0102633333333333,,
2019-07-31,1.0633,1.0633,1.01,1.03463,1.012895,1.0131133333333333,,
2019-08-01,1.0531,1.0531,-0.96,1.03927,1.015485,1.01514,,
2019-08-02,1.0438,1.0438,-0.88,1.04228,1.01711,1.01619,,
2019-08-05,1.0275,1.0275,-1.56,1.04653,1.020085,1.0166499999999998,,
2019-08-06,0.9992,0.9992,-2.75,1.04521,1.02141,1.0169466666666669,,
2019-08-07,0.9784,0.9784,-2.08,1.03934,1.02117,1.016236666666667,,
2019-08-08,1.0068,1.0068,2.9,1.03456,1.02293,1.0155666666666667,,
2019-08-09,0.9867,0.9867,-2.0,1.02791,1.0237649999999998,1.01496,,
2019-08-12,1.0298,1.0298,4.37,1.02413,1.025195,1.0143366666666669,,
2019-08-13,1.0207,1.0207,-0.88,1.02093,1.025925,1.0139533333333333,,
2019-08-14,1.025,1.025,0.42,1.0171,1.025865,1.0142966666666668,,
2019-08-15,1.0435,1.0435,1.8,1.01614,1.027705,1.0157033333333334,,
2019-08-16,1.0525,1.0525,0.86,1.01701,1.029645,1.0170766666666666,,
2019-08-19,1.0996,1.0996,4.48,1.02422,1.035375,1.0214633333333334,,
2019-08-20,1.0939,1.0939,-0.52,1.03369,1.03945,1.0255033333333334,,
2019-08-21,1.1073,1.1073,1.23,1.04658,1.04296,1.02964,,
2019-08-22,1.1029,1.1029,-0.4,1.05619,1.045375,1.0340166666666666,,
2019-08-23,1.0883,1.0883,-1.32,1.06635,1.04713,1.03796,,
2019-08-26,1.0891,1.0891,0.07,1.07228,1.048205,1.04089,,
2019-08-27,1.1161,1.1161,2.48,1.08182,1.051375,1.0445566666666666,,
2019-08-28,1.1109,1.1109,-0.47,1.09041,1.053755,1.04738,,
2019-08-29,1.1304,1.1304,1.76,1.0991000000000002,1.05762,1.0515033333333332,,
2019-08-30,1.1356,1.1356,0.46,1.1074100000000002,1.06221,1.0555666666666663,,
2019-09-02,1.176,1.176,3.56,1.11505,1.069635,1.0619333333333334,,
2019-09-03,1.2057,1.2057,2.53,1.12623,1.07996,1.0683766666666663,1.0328483333333334,
2019-09-04,1.2339,1.2339,2.34,1.13889,1.092735,1.0749366666666669,1.036515,buy
2019-09-05,1.2336,1.2336,-0.02,1.15196,1.104075,1.080903333333333,1.0404383333333334,
2019-09-06,1.2282,1.2282,-0.44,1.16595,1.11615,1.086736666666667,1.04483,
2019-09-09,1.2969,1.2969,5.59,1.18673,1.129505,1.09438,1.0505266666666666,
2019-09-10,1.2725,1.2725,-1.88,1.20237,1.142095,1.1017066666666666,1.055985,
2019-09-11,1.2651,1.2651,-0.58,1.21779,1.1541,1.1084333333333334,1.0607733333333331,
2019-09-12,1.2654,1.2654,0.02,1.23129,1.1651950000000002,1.11551,1.065325,
2019-09-16,1.2895,1.2895,1.9,1.24668,1.177045,1.1237,1.069945,
2019-09-17,1.2402,1.2402,-3.82,1.2531,1.184075,1.13079,1.0737200000000002,
2019-09-18,1.2442,1.2442,0.32,1.2569500000000002,1.19159,1.1389566666666666,1.0779516666666666,
2019-09-19,1.2779,1.2779,2.71,1.26135,1.20012,1.14894,1.0825883333333333,
2019-09-20,1.3131,1.3131,2.75,1.2693,1.21063,1.15915,1.0873583333333334,
2019-09-23,1.3545,1.3545,3.15,1.28193,1.22394,1.17141,1.093185,
2019-09-24,1.3514,1.3514,-0.23,1.28738,1.237055,1.18213,1.0982333333333334,
2019-09-25,1.2813,1.2813,-5.19,1.28826,1.2453150000000002,1.1908166666666666,1.1023850000000002,
2019-09-26,1.2211,1.2211,-4.7,1.28386,1.250825,1.1973533333333333,1.1058249999999998,
2019-09-27,1.231,1.231,0.81,1.28042,1.255855,1.2036033333333334,1.1096533333333334,
2019-09-30,1.2006,1.2006,-2.47,1.2715299999999998,1.259105,1.20854,1.1128083333333334,
2019-10-08,1.177,1.177,-1.97,1.2652100000000002,1.259155,1.21112,1.116291666666667,
2019-10-09,1.2061,1.2061,2.47,1.2614,1.259175,1.2148600000000005,1.1201816666666666,
2019-10-10,1.2212,1.2212,1.25,1.25573,1.25854,1.2186566666666667,1.1241483333333335,
2019-10-11,1.1982,1.1982,-1.88,1.24424,1.25677,1.221833333333333,1.127925,sell half
2019-10-14,1.2363,1.2363,3.18,1.2324199999999998,1.257175,1.2267666666666666,1.1323633333333334,
2019-10-15,1.1939,1.1939,-3.43,1.21667,1.252025,1.23026,1.135575,
2019-10-16,1.1796,1.1796,-1.2,1.2065,1.24738,1.232376666666667,1.1384666666666663,
2019-10-17,1.1771,1.1771,-0.21,1.2021000000000002,1.24298,1.2345833333333334,1.1409816666666666,
2019-10-18,1.1501,1.1501,-2.29,1.19401,1.237215,1.23524,1.143371666666667,
2019-10-21,1.1513,1.1513,0.1,1.18908,1.230305,1.2357633333333335,1.145665,
2019-10-22,1.1755,1.1755,2.1,1.1889299999999998,1.22707,1.2357466666666668,1.14884,
2019-10-23,1.1647,1.1647,-0.92,1.18479,1.223095,1.23438,1.1513783333333334,sell
2019-10-24,1.156,1.156,-0.75,1.17827,1.217,1.2317833333333332,1.15336,
2019-10-25,1.1748,1.1748,1.63,1.17593,1.210085,1.2298233333333333,1.1553633333333333,
2019-10-28,1.2138,1.2138,3.32,1.17368,1.20305,1.2293433333333332,1.15804,
2019-10-29,1.1841,1.1841,-2.45,1.1727,1.194685,1.2255833333333337,1.159981666666667,
2019-10-30,1.2121,1.2121,2.36,1.17595,1.1912249999999998,1.22357,1.1626383333333334,
2019-10-31,1.2049,1.2049,-0.59,1.17873,1.190415,1.2215633333333331,1.1649983333333334,
2019-11-01,1.2161,1.2161,0.93,1.18533,1.18967,1.21992,1.167715,
2019-11-04,1.2303,1.2303,1.17,1.19323,1.191155,1.2179466666666667,1.170823333333333,
2019-11-05,1.2438,1.2438,1.1,1.20006,1.194495,1.2180666666666666,1.1744283333333334,
2019-11-06,1.2103,1.2103,-2.69,1.2046199999999998,1.194705,1.2169366666666666,1.1779466666666667,
2019-11-07,1.2179,1.2179,0.63,1.21081,1.19454,1.2149366666666666,1.1819383333333335,
2019-11-08,1.2268,1.2268,0.73,1.2160099999999998,1.19597,1.21206,1.185605,
2019-11-11,1.1934,1.1934,-2.72,1.21397,1.193825,1.2066899999999998,1.1890500000000002,
2019-11-12,1.1857,1.1857,-0.65,1.2141300000000002,1.193415,1.2011666666666665,1.1916483333333332,
2019-11-13,1.2357,1.2357,4.22,1.2164899999999998,1.1962199999999998,1.1996466666666663,1.195231666666667,
2019-11-14,1.2721,1.2721,2.95,1.22321,1.20097,1.2013466666666666,1.19935,buy
2019-11-15,1.261,1.261,-0.87,1.2277,1.206515,1.202346666666667,1.202975,
2019-11-18,1.2651,1.2651,0.33,1.23118,1.212205,1.2044966666666668,1.2065183333333331,
2019-11-19,1.286,1.286,1.65,1.2353999999999998,1.21773,1.20813,1.209625,
2019-11-20,1.2674,1.2674,-1.45,1.24111,1.222865,1.210173333333333,1.2125166666666665,
2019-11-21,1.2651,1.2651,-0.18,1.24583,1.22832,1.2116366666666667,1.2151466666666666,
2019-11-22,1.2354,1.2354,-2.35,1.24669,1.23135,1.2128766666666666,1.217355,
2019-11-25,1.1851,1.1851,-4.07,1.24586,1.229915,1.21117,1.2189683333333334,sell
2019-11-26,1.2002,1.2002,1.27,1.24731,1.23072,1.21138,1.22082,
2019-11-27,1.2422,1.2422,3.5,1.24796,1.232225,1.2134666666666667,1.222921666666667,
2019-11-28,1.2397,1.2397,-0.2,1.24472,1.233965,1.2155533333333333,1.2250683333333332,
2019-11-29,1.2462,1.2462,0.52,1.24324,1.2354699999999998,1.2187566666666667,1.2269983333333334,
2019-12-02,1.273,1.273,2.15,1.24403,1.2376049999999998,1.2228133333333333,1.229288333333333,
2019-12-03,1.3024,1.3024,2.31,1.24567,1.240535,1.2270433333333333,1.231395,
2019-12-04,1.311,1.311,0.66,1.25003,1.24557,1.23192,1.23315,
2019-12-05,1.3344,1.3344,1.78,1.25696,1.251395,1.237866666666667,1.2348249999999998,
2019-12-06,1.3639,1.3639,2.21,1.26981,1.25825,1.24417,1.2369966666666663,
2019-12-09,1.381,1.381,1.25,1.2894,1.26763,1.2497433333333334,1.2395433333333332,
2019-12-10,1.4272,1.4272,3.35,1.3121,1.279705,1.2578466666666666,1.241715,buy
2019-12-11,1.4111,1.4111,-1.13,1.32899,1.2884749999999998,1.2644799999999998,1.244025,
2019-12-12,1.4524,1.4524,2.93,1.35026,1.29749,1.27273,1.2471466666666666,
2019-12-13,1.4521,1.4521,-0.02,1.37085,1.307045,1.2805966666666666,1.2502583333333337,
2019-12-16,1.4927,1.4927,2.8,1.39282,1.318425,1.2893433333333333,1.253645,
2019-12-17,1.4822,1.4822,-0.7,1.4107999999999998,1.3282349999999998,1.29729,1.2576783333333337,
2019-12-18,1.4838,1.4838,0.11,1.42808,1.339055,1.3064066666666667,1.2616716666666667,
2019-12-19,1.4409,1.4409,-2.89,1.43873,1.347845,1.31384,1.2643883333333334,
2019-12-20,1.4277,1.4277,-0.92,1.44511,1.35746,1.3205366666666665,1.2662983333333335,
2019-12-23,1.377,1.377,-3.55,1.4447100000000002,1.367055,1.3266566666666668,1.266673333333333,
2019-12-24,1.4179,1.4179,2.97,1.4437799999999998,1.3779400000000002,1.334396666666667,1.2677816666666668,
2019-12-25,1.4896,1.4896,5.06,1.4516300000000002,1.39031,1.3428600000000002,1.2712533333333331,
2019-12-26,1.4761,1.4761,-0.91,1.454,1.40213,1.34966,1.2755033333333334,
2019-12-27,1.429,1.429,-3.19,1.45169,1.41127,1.35526,1.2788033333333333,
2019-12-30,1.4375,1.4375,0.59,1.44617,1.419495,1.3610066666666667,1.2827516666666667,
2019-12-31,1.435,1.435,-0.17,1.44145,1.426125,1.3659733333333333,1.2870516666666665,
2020-01-02,1.4933,1.4933,4.06,1.4424,1.43524,1.373503333333333,1.2918383333333334,
2020-01-03,1.4915,1.4915,-0.12,1.44746,1.443095,1.38105,1.2963433333333332,
2020-01-06,1.5049,1.5049,0.9,1.45518,1.450145,1.3900333333333337,1.301455,
2020-01-07,1.4952,1.4952,-0.64,1.467,1.455855,1.40037,1.30577,
2020-01-08,1.458,1.458,-2.49,1.4710100000000002,1.457395,1.4089633333333331,1.3101716666666663,
2020-01-09,1.5019,1.5019,3.01,1.47224,1.461935,1.41762,1.3155433333333333,
2020-01-10,1.5515,1.5515,3.3,1.47978,1.46689,1.4280133333333331,1.3217833333333333,
2020-01-13,1.6345,1.6345,5.35,1.5003300000000002,1.47601,1.4409566666666669,1.329856666666667,
2020-01-14,1.6203,1.6203,-0.87,1.51861,1.48239,1.4525333333333337,1.3376733333333335,
2020-01-15,1.6629,1.6629,2.63,1.5414,1.491425,1.46455,1.3457966666666663,
2020-01-16,1.663,1.663,0.01,1.55837,1.500385,1.4762833333333334,1.3541016666666663,
2020-01-17,1.6567,1.6567,-0.38,1.57489,1.511175,1.4870266666666665,1.3624466666666668,
2020-01-20,1.7481,1.7481,5.52,1.59921,1.527195,1.4998333333333334,1.3720016666666666,
2020-01-21,1.75,1.75,0.11,1.62469,1.545845,1.512133333333333,1.3809383333333334,
2020-01-22,1.8535,1.8535,5.91,1.6642400000000002,1.567625,1.5263433333333334,1.392095,
2020-01-23,1.8247,1.8247,-1.55,1.6965200000000005,1.58438,1.5401300000000002,1.402305,
2020-02-03,1.6441,1.6441,-9.9,1.70578,1.59278,1.54652,1.409625,
2020-02-04,1.7161,1.7161,4.38,1.7139399999999998,1.607135,1.5553200000000005,1.4179583333333334,
2020-02-05,1.7275,1.7275,0.66,1.72466,1.621635,1.563146666666667,1.4262450000000002,
2020-02-06,1.7749,1.7749,2.74,1.73586,1.6386299999999998,1.572903333333333,1.435096666666667,
2020-02-07,1.8435,1.8435,3.87,1.75391,1.65614,1.5848933333333337,1.44565,
2020-02-10,1.7967,1.7967,-2.54,1.76791,1.6713999999999998,1.5967533333333332,1.4552966666666665,
2020-02-11,1.8151,1.8151,1.02,1.7746099999999998,1.68691,1.6096666666666666,1.4651016666666663,
2020-02-12,1.8728,1.8728,3.18,1.78689,1.7057899999999997,1.6261933333333332,1.476425,
2020-02-13,1.942,1.942,3.7,1.79574,1.7299899999999997,1.6436633333333333,1.48903,
2020-02-14,1.9742,1.9742,1.66,1.81069,1.753605,1.6598166666666667,1.5013383333333332,
2020-02-17,2.0336,2.0336,3.01,1.84964,1.77771,1.6784,1.5140300000000002,
2020-02-18,2.1209,2.1209,4.29,1.89012,1.80203,1.701463333333333,1.5283616666666666,
2020-02-19,2.1483,2.1483,1.29,1.9322,1.82843,1.725156666666667,1.543081666666667,
2020-02-20,2.2138,2.2138,3.05,1.97609,1.855975,1.7511166666666669,1.5585449999999998,
2020-02-21,2.2811,2.2811,3.04,2.01985,1.88688,1.7773766666666666,1.5754400000000002,
2020-02-24,2.395,2.395,4.99,2.07968,1.923795,1.8074933333333327,1.5942716666666668,
2020-02-25,2.4358,2.4358,1.7,2.14175,1.95818,1.8385233333333333,1.6142783333333337,
2020-02-26,2.2375,2.2375,-8.14,2.17822,1.982555,1.8632666666666664,1.6318183333333331,
2020-02-27,2.152,2.152,-3.82,2.19922,1.99748,1.8864,1.6476816666666667,
2020-02-28,2.0338,2.0338,-5.49,2.20518,2.007935,1.90413,1.660875,
2020-03-02,2.0329,2.0329,-0.04,2.20511,2.027375,1.9201766666666664,1.674095,
2020-03-03,2.0426,2.0426,0.48,2.19728,2.0437,1.93378,1.6873683333333334,
2020-03-04,1.9681,1.9681,-3.65,2.17926,2.05573,1.9453733333333327,1.698953333333333,
2020-03-05,1.9988,1.9988,1.56,2.15776,2.0669250000000003,1.95657,1.71056,
2020-03-06,1.9694,1.9694,-1.47,2.12659,2.07322,1.966783333333333,1.7215333333333331,
2020-03-09,1.8219,1.8219,-7.49,2.06928,2.0744800000000003,1.97229,1.7296583333333333,
2020-03-10,1.9477,1.9477,6.9,2.02047,2.08111,1.9789433333333333,1.7393883333333335,
2020-03-11,1.8674,1.8674,-4.12,1.98346,2.08084,1.9828566666666667,1.747495,
2020-03-12,1.8724,1.8724,0.27,1.9555,2.07736,1.9834866666666664,1.754915,sell half
2020-03-13,1.9111,1.9111,2.07,1.94323,2.074205,1.9863666666666664,1.7632483333333333,
2020-03-16,1.77,1.77,-7.38,1.9169400000000003,2.061025,1.9905633333333328,1.768541666666667,
2020-03-17,1.7924,1.7924,1.27,1.89192,2.0446,1.9931066666666664,1.7742133333333332,
2020-03-18,1.7664,1.7664,-1.45,1.87175,2.025505,1.9944033333333333,1.778775,
2020-03-19,1.8274,1.8274,3.45,1.85461,2.006185,1.9961533333333328,1.7845283333333333,
2020-03-20,1.8028,1.8028,-1.35,1.83795,1.98227,1.9947966666666663,1.789845,sell
2020-03-23,1.6551,1.6551,-8.19,1.82127,1.945275,1.9900766666666667,1.793415,
2020-03-24,1.6618,1.6618,0.4,1.79268,1.906575,1.9849666666666663,1.797316666666667,
2020-03-25,1.6943,1.6943,1.96,1.77537,1.879415,1.9790166666666664,1.802605,
2020-03-26,1.6575,1.6575,-2.17,1.75388,1.85469,1.9695333333333336,1.8065983333333333,
2020-03-27,1.6394,1.6394,-1.09,1.72671,1.83497,1.9583733333333333,1.809095,
2020-03-30,1.5993,1.5993,-2.45,1.7096399999999998,1.81329,1.9438966666666664,1.8111483333333327,
2020-03-31,1.5866,1.5866,-0.79,1.68906,1.79049,1.9260866666666667,1.813775,
2020-04-01,1.6115,1.6115,1.57,1.6735700000000002,1.77266,1.9081933333333327,1.816675,
2020-04-02,1.7302,1.7302,7.37,1.66385,1.7592299999999998,1.8920733333333333,1.821595,
2020-04-03,1.7176,1.7176,-0.73,1.65533,1.74664,1.87329,1.8253333333333333,
2020-04-07,1.7619,1.7619,2.58,1.66601,1.74364,1.8521866666666664,1.82984,
2020-04-08,1.775,1.775,0.74,1.67733,1.735005,1.83016,1.8343416666666663,
2020-04-09,1.7557,1.7557,-1.09,1.6834699999999998,1.72942,1.8141,1.8386833333333328,
2020-04-10,1.669,1.669,-4.94,1.68462,1.71925,1.7979999999999998,1.8422,
2020-04-13,1.6229,1.6229,-2.76,1.68297,1.70484,1.7843033333333334,1.8442166666666668,
2020-04-14,1.6738,1.6738,3.14,1.69042,1.70003,1.772333333333333,1.846255,
2020-04-15,1.6892,1.6892,0.92,1.7006799999999995,1.69487,1.7605533333333334,1.8471666666666664,
2020-04-16,1.7172,1.7172,1.66,1.7112500000000002,1.69241,1.75219,1.8487816666666668,
2020-04-17,1.7644,1.7644,2.75,1.71467,1.6892600000000002,1.744376666666667,1.8504733333333327,
2020-04-20,1.7813,1.7813,0.96,1.72104,1.688185,1.738106666666667,1.852445,
2020-04-21,1.7349,1.7349,-2.6,1.7183400000000002,1.692175,1.7352066666666666,1.853748333333333,
2020-04-22,1.7474,1.7474,0.72,1.71558,1.6964549999999998,1.72853,1.8537366666666664,
2020-04-23,1.7191,1.7191,-1.62,1.71192,1.6976950000000002,1.7235866666666666,1.8532216666666663,
2020-04-24,1.6749,1.6749,-2.57,1.71251,1.698565,1.7170033333333334,1.850245,
2020-04-27,1.651,1.651,-1.43,1.7153199999999995,1.699145,1.7083333333333333,1.84735,
2020-04-28,1.7194,1.7194,4.14,1.71988,1.7051500000000002,1.7066466666666666,1.848605,
2020-04-29,1.6969,1.6969,-1.31,1.7206500000000002,1.710665,1.703463333333333,1.848285,
2020-04-30,1.8151,1.8151,6.97,1.7304400000000002,1.720845,1.7050866666666666,1.849745,buy
2020-05-06,1.914,1.914,5.45,1.7454,1.7300350000000002,1.7079733333333336,1.8520633333333327,
2020-05-07,1.9082,1.9082,-0.3,1.75809,1.739565,1.7114866666666666,1.853141666666667,
2020-05-08,1.9143,1.9143,0.32,1.77603,1.747185,1.7201266666666666,1.8551016666666664,
2020-05-11,1.9001,1.9001,-0.74,1.7913,1.75344,1.72807,1.8565183333333333,
2020-05-12,1.941,1.941,2.15,1.8134900000000005,1.762705,1.7362933333333337,1.857655,
2020-05-13,1.9396,1.9396,-0.07,1.83996,1.7762350000000002,1.745696666666667,1.857615,
2020-05-14,1.9311,1.9311,-0.44,1.86797,1.7916450000000002,1.7554200000000002,1.8568966666666664,
2020-05-15,2.0132,2.0132,4.25,1.89735,1.808615,1.7692166666666669,1.8565566666666664,
2020-05-18,1.9444,1.9444,-3.42,1.9221,1.821375,1.7811433333333333,1.853615,
2020-05-19,2.045,2.045,5.17,1.94509,1.837765,1.7955933333333332,1.8518933333333327,
2020-05-20,1.9944,1.9944,-2.47,1.9531300000000005,1.849265,1.8044,1.8482366666666663,
2020-05-21,1.9145,1.9145,-4.01,1.95376,1.855925,1.8109633333333333,1.8421266666666665,
2020-05-22,1.8903,1.8903,-1.26,1.95136,1.8636950000000003,1.815243333333333,1.833715,
2020-05-25,1.8596,1.8596,-1.62,1.9473100000000003,1.869305,1.8180633333333336,1.8241116666666664,
2020-05-26,1.9029,1.9029,2.33,1.9435,1.878495,1.82297,1.818535,
2020-05-27,1.8519,1.8519,-2.68,1.93473,1.887345,1.8290666666666664,1.8135333333333328,
2020-05-28,1.8357,1.8357,-0.87,1.92519,1.89658,1.83616,1.810231666666667,
2020-05-29,1.8237,1.8237,-0.65,1.90624,1.901795,1.8411566666666663,1.806745,
2020-06-01,1.9107,1.9107,4.77,1.90287,1.912485,1.84854,1.8045466666666663,
2020-06-02,1.9248,1.9248,0.74,1.8908500000000004,1.91797,1.85546,1.803825,
2020-06-03,1.9227,1.9227,-0.11,1.88368,1.918405,1.8607366666666667,1.8025566666666668,
2020-06-04,1.9012,1.9012,-1.12,1.88235,1.918055,1.864733333333333,1.80142,
2020-06-05,1.9482,1.9482,2.47,1.88814,1.91975,1.8718433333333333,1.803525,
2020-06-08,1.9144,1.9144,-1.73,1.89362,1.920465,1.87741,1.80297,
2020-06-09,1.9375,1.9375,1.21,1.89708,1.92029,1.88469,1.8041383333333327,
2020-06-10,1.9281,1.9281,-0.49,1.9047,1.919715,1.89313,1.8050666666666664,
2020-06-11,1.9102,1.9102,-0.93,1.91215,1.91867,1.90177,1.8050516666666667,sell half
2020-06-12,1.906,1.906,-0.22,1.92038,1.91331,1.90799,1.8073183333333336,
2020-06-15,1.8524,1.8524,-2.81,1.91455,1.90871,1.9131733333333327,1.8083183333333328,
2020-06-16,1.8864,1.8864,1.84,1.9107100000000004,1.9007800000000004,1.91555,1.8103183333333333,
2020-06-17,1.8719,1.8719,-0.77,1.90563,1.894655,1.9141466666666669,1.81106,sell
2020-06-18,1.9092,1.9092,1.99,1.90643,1.89439,1.91418,1.8128333333333333,
2020-06-19,1.9286,1.9286,1.02,1.90447,1.896305,1.914656666666667,1.8173916666666663,
2020-06-22,2.0058,2.0058,4.0,1.91361,1.903615,1.91818,1.823125,
2020-06-23,2.0093,2.0093,0.17,1.92079,1.908935,1.9204566666666665,1.828375,
2020-06-24,2.0631,2.0631,2.68,1.93429,1.919495,1.9245733333333328,1.835135,
2020-06-29,2.0214,2.0214,-2.02,1.94541,1.92878,1.9275833333333328,1.8415016666666664,
2020-06-30,2.0579,2.0579,1.81,1.9606,1.94049,1.9290733333333328,1.849145,
2020-07-01,2.0827,2.0827,1.21,1.98363,1.94909,1.9336833333333328,1.8574133333333327,
2020-07-02,2.1291,2.1291,2.23,2.0079,1.959305,1.9364866666666667,1.86604,
2020-07-03,2.1448,2.1448,0.74,2.03519,1.97041,1.9415,1.87295,
2020-07-06,2.3088,2.3088,7.65,2.07515,1.99079,1.9546433333333333,1.8828033333333336,buy
2020-07-07,2.365,2.365,2.43,2.11879,2.01163,1.9704666666666664,1.892855,
2020-07-08,2.4288,2.4288,2.7,2.16109,2.03735,1.98944,1.9037516666666667,
2020-07-09,2.5156,2.5156,3.57,2.21172,2.066255,2.0098633333333336,1.9164166666666669,
2020-07-10,2.5552,2.5552,1.57,2.26093,2.09761,2.033306666666667,1.9311866666666664,
2020-07-13,2.6428,2.6428,3.43,2.32307,2.13424,2.06021,1.948185,
2020-07-14,2.6374,2.6374,-0.2,2.3810200000000004,2.1708100000000004,2.087333333333333,1.964245,
