date,value,acc_value,up&down,10,20,30,60,operate
2015-08-18,8.2516,2.3131,-7.47,2.35019,2.303485,2.2465466666666667,2.5327366666666666,
2015-08-19,8.4378,2.3653,2.26,2.36478,2.3042450000000003,2.263363333333333,2.5234316666666667,
2015-08-20,8.1521,2.2852,-3.39,2.3726700000000003,2.29739,2.27471,2.5122133333333334,
2015-08-21,7.7156,2.1629,-5.35,2.362,2.286275,2.2787,2.501916666666667,
2015-08-24,7.0954,1.989,-8.04,2.32303,2.2754399999999997,2.2726499999999996,2.488246666666667,
2015-08-25,6.5581,1.8384,-7.57,2.2679199999999997,2.2592,2.260096666666667,2.46962,
2015-08-26,6.3109,1.7691,-3.77,2.2086300000000003,2.23426,2.2494733333333334,2.4479499999999996,
2015-08-27,6.534,1.8316,3.54,2.14993,2.215555,2.2392666666666665,2.4268799999999997,
2015-08-28,6.9306,1.9428,6.07,2.09973,2.20338,2.2288366666666666,2.40768,
2015-08-31,6.661,1.8672,-3.89,2.03646,2.1900850000000003,2.21473,2.3863733333333332,
2015-09-01,6.2357,1.748,-6.38,1.97995,2.16507,2.19564,2.3636133333333333,
2015-09-02,6.1875,1.7345,-0.77,1.9168699999999999,2.140825,2.17512,2.340708333333333,
2015-09-07,6.2293,1.7462,0.68,1.86297,2.11782,2.1525833333333333,2.3170333333333333,
2015-09-08,6.4809,1.8168,4.04,1.82836,2.09518,2.133636666666667,2.2938083333333332,
2015-09-09,6.6646,1.8683,2.83,1.81629,2.06966,2.1223899999999998,2.2705633333333335,
2015-09-10,6.5565,1.8379,-1.62,1.81624,2.04208,2.111546666666667,2.2478333333333333,
2015-09-11,6.6138,1.854,0.87,1.82473,2.01668,2.09775,2.2274966666666667,
2015-09-14,6.1674,1.7289,-6.75,1.81446,1.9821949999999997,2.0818566666666665,2.20402,
2015-09-15,5.8256,1.6331,-5.54,1.78349,1.94161,2.063416666666667,2.1806600000000005,
2015-09-16,6.2173,1.7429,6.72,1.7710599999999999,1.9037600000000001,2.0504100000000003,2.16261,
2015-09-17,6.1025,1.7107,-1.85,1.76733,1.87364,2.03249,2.143778333333333,
2015-09-18,6.1812,1.7327,1.29,1.7671499999999998,1.8420099999999997,2.0162666666666667,2.1242783333333333,
2015-09-21,6.4027,1.7948,3.58,1.7720099999999999,1.81749,2.0025500000000003,2.10753,
2015-09-22,6.451,1.8084,0.75,1.7711700000000001,1.799765,1.9871766666666666,2.09496,
2015-09-23,6.3779,1.7879,-1.13,1.7631299999999999,1.7897100000000001,1.9674833333333335,2.0849266666666666,
2015-09-24,6.4708,1.8139,1.46,1.76073,1.788485,1.9482966666666666,2.0733699999999997,
2015-09-25,6.2593,1.7546,-3.27,1.7507899999999998,1.78776,1.92805,2.0631483333333334,
2015-09-28,6.3733,1.7866,1.82,1.75656,1.78551,1.9069833333333333,2.0561483333333332,
2015-09-29,6.2546,1.7533,-1.86,1.76858,1.7760350000000003,1.8839333333333335,2.05084,
2015-09-30,6.2751,1.7591,0.33,1.7702000000000002,1.77063,1.85924,2.04612,
2015-10-08,6.5296,1.8304,4.06,1.78217,1.7747499999999998,1.84315,2.0448483333333334,
2015-10-09,6.6292,1.8583,1.53,1.79473,1.78094,1.8262499999999997,2.0448066666666667,
2015-10-12,6.8871,1.9306,3.89,1.80831,1.7901600000000002,1.8144300000000002,2.04457,
2015-10-13,6.9753,1.9553,1.28,1.823,1.7970850000000003,1.8075100000000002,2.0431049999999997,
2015-10-14,6.8981,1.9337,-1.11,1.8375800000000002,1.8003550000000001,1.8056666666666668,2.0391583333333334,
2015-10-15,7.1108,1.9933,3.08,1.8555200000000003,1.808125,1.8108300000000002,2.0354633333333334,
2015-10-16,7.2325,2.0274,1.71,1.8828000000000003,1.8167950000000002,1.8194400000000002,2.034456666666667,
2015-10-19,7.2326,2.0275,0.0,1.9068900000000002,1.831725,1.82597,2.032618333333333,
2015-10-20,7.3537,2.0614,1.67,1.9377,1.8531399999999998,1.8299233333333333,2.02938,
2015-10-21,6.8983,1.9338,-6.19,1.95517,1.8626850000000001,1.8321433333333335,2.023436666666667,
2015-10-22,7.1631,2.008,3.84,1.9729300000000003,1.87755,1.84081,2.018225,
2015-10-23,7.3424,2.0583,2.5,1.99293,1.8938300000000001,1.8516033333333335,2.013361666666667,
2015-10-26,7.3977,2.0738,0.75,2.00725,1.90778,1.8625233333333333,2.007553333333333,
2015-10-27,7.447,2.0876,0.67,2.02048,1.9217400000000002,1.87155,2.0025933333333334,
2015-10-28,7.2638,2.0362,-2.46,2.03073,1.934155,1.877146666666667,1.9997683333333331,
2015-10-29,7.3277,2.0541,0.88,2.03681,1.9461650000000001,1.8843533333333333,1.9979500000000001,
2015-10-30,7.3045,2.0476,-0.32,2.03883,1.9608149999999998,1.8908066666666665,1.9942783333333334,
2015-11-02,7.1552,2.0058,-2.04,2.03666,1.9717749999999998,1.9000366666666666,1.9909466666666666,
2015-11-03,7.1405,2.0017,-0.21,2.03069,1.9841949999999997,1.9123233333333332,1.98787,
2015-11-04,7.4995,2.1023,5.03,2.0475399999999997,2.0013549999999998,1.9243033333333333,1.9873566666666667,
2015-11-05,7.5071,2.1044,0.1,2.05718,2.0150550000000003,1.9374266666666669,1.9849583333333334,
2015-11-06,7.6813,2.1533,2.32,2.0666800000000003,2.0298050000000005,1.9514466666666668,1.9838566666666668,
2015-11-09,7.7807,2.1811,1.29,2.07741,2.0423299999999998,1.9643233333333332,1.9834366666666667,
2015-11-10,7.8106,2.1895,0.38,2.0875999999999997,2.0540399999999996,1.9770266666666667,1.9821016666666664,
2015-11-11,7.9238,2.2212,1.45,2.1061,2.0684150000000003,1.99147,1.9794766666666668,
2015-11-12,7.9205,2.2203,-0.04,2.12272,2.0797649999999996,2.0050166666666667,1.9766566666666667,
2015-11-13,7.8038,2.1876,-1.47,2.13672,2.0877749999999997,2.01945,1.9737500000000001,
2015-11-16,7.9581,2.2309,1.98,2.15923,2.097945,2.03426,1.9706216666666665,
2015-11-17,7.8854,2.2105,-0.91,2.18011,2.1054000000000004,2.0495,1.9667166666666667,
2015-11-18,7.7566,2.1744,-1.63,2.18732,2.1174299999999997,2.0633433333333335,1.9612916666666667,
2015-11-19,7.9544,2.2298,2.55,2.19986,2.12852,2.0766566666666666,1.9599033333333333,
2015-11-20,8.0445,2.2551,1.13,2.2100400000000002,2.1383599999999996,2.0898833333333333,1.9580666666666666,
2015-11-23,7.98,2.237,-0.8,2.21563,2.1465199999999998,2.1000966666666665,1.9572633333333334,
2015-11-24,8.0358,2.2526,0.7,2.22194,2.15477,2.1100066666666666,1.9587583333333334,
2015-11-25,8.1627,2.2882,1.58,2.22864,2.16737,2.1218233333333334,1.963745,
2015-11-26,8.1118,2.2739,-0.62,2.234,2.17836,2.1311766666666667,1.9710033333333334,
2015-11-27,7.5975,2.1298,-6.34,2.22822,2.18247,2.13459,1.977015,
2015-11-30,7.6311,2.1392,0.44,2.21905,2.18914,2.1383133333333335,1.9821416666666667,
2015-12-01,7.6675,2.1494,0.48,2.21294,2.1965250000000003,2.141246666666667,1.985585,
2015-12-02,7.6295,2.1387,-0.5,2.2093700000000003,2.198345,2.148076666666667,1.99011,
2015-12-03,7.7981,2.186,2.21,2.20499,2.202425,2.15401,1.99741,
2015-12-04,7.7392,2.1695,-0.76,2.1964300000000003,2.2032350000000003,2.1577166666666665,2.00466,
2015-12-07,7.8283,2.1945,1.15,2.19218,2.2039050000000002,2.16174,2.012131666666667,
2015-12-08,7.6252,2.1375,-2.59,2.18067,2.201305,2.1634033333333336,2.0174766666666666,
2015-12-09,7.5955,2.1292,-0.39,2.16477,2.196705,2.166503333333333,2.021825,
2015-12-10,7.5733,2.123,-0.29,2.14968,2.19184,2.1687999999999996,2.0265766666666667,
2015-12-11,7.5153,2.1067,-0.77,2.14737,2.187795,2.17077,2.030788333333333,
2015-12-14,7.6699,2.1501,2.06,2.14846,2.183755,2.1755800000000005,2.0378083333333334,
2015-12-15,7.7301,2.1669,0.78,2.15021,2.1815749999999996,2.181086666666667,2.0467049999999998,
2015-12-16,7.7619,2.1759,0.41,2.15393,2.1816500000000003,2.1835400000000003,2.0539216666666666,
2015-12-17,7.954,2.2297,2.47,2.1582999999999997,2.181645,2.1877166666666668,2.0625716666666665,
2015-12-18,7.9361,2.2247,-0.23,2.1638200000000003,2.1801250000000003,2.190096666666667,2.070771666666667,
2015-12-21,8.0276,2.2503,1.15,2.1694,2.18079,2.1924033333333335,2.0783633333333333,
2015-12-22,8.0976,2.27,0.87,2.1826499999999998,2.18166,2.1950866666666666,2.086056666666667,
2015-12-23,8.0119,2.2459,-1.06,2.19432,2.179545,2.1959099999999996,2.09369,
2015-12-24,7.9908,2.24,-0.26,2.20602,2.1778500000000003,2.196566666666667,2.100791666666667,
2015-12-25,8.0314,2.2514,0.51,2.2204900000000003,2.18393,2.1986933333333334,2.1090716666666665,
2015-12-28,7.8377,2.1971,-2.41,2.22519,2.186825,2.197566666666667,2.1159133333333333,
2015-12-29,7.9114,2.2178,0.94,2.23028,2.190245,2.1978099999999996,2.123655,
2015-12-30,7.9797,2.2369,0.86,2.2363799999999996,2.195155,2.1998933333333333,2.1316183333333334,
2015-12-31,7.8528,2.2013,-1.59,2.23354,2.19592,2.1989433333333332,2.1378,
2016-01-04,7.2007,2.0185,-8.3,2.2129199999999996,2.18837,2.191056666666667,2.14047,
2016-01-05,7.1011,1.9906,-1.38,2.18695,2.178175,2.182843333333333,2.14147,
2016-01-06,7.2825,2.0415,2.55,2.1641,2.173375,2.175806666666667,2.1429066666666667,
2016-01-07,6.664,1.8681,-8.49,2.12632,2.1603199999999996,2.1618033333333333,2.1418133333333333,
2016-01-08,6.7728,1.8986,1.63,2.09218,2.1491,2.1492933333333335,2.1402349999999997,
2016-01-11,6.3173,1.7709,-6.73,2.04413,2.13231,2.13733,2.13596,
2016-01-12,6.3255,1.7732,0.13,2.00174,2.113465,2.12513,2.1317216666666665,
2016-01-13,6.1064,1.7118,-3.46,1.9511399999999999,2.09071,2.110543333333333,2.125895,
2016-01-14,6.3132,1.7697,3.39,1.90442,2.0704,2.0982433333333335,2.12316,
2016-01-15,6.0747,1.7029,-3.78,1.85458,2.04406,2.08214,2.1180749999999997,
2016-01-18,6.1636,1.7278,1.46,1.8255100000000002,2.019215,2.067416666666667,2.1125666666666665,
2016-01-19,6.3883,1.7908,3.65,1.8055300000000003,1.9962400000000002,2.05396,2.10785,
2016-01-20,6.3273,1.7737,-0.95,1.77875,1.971425,2.0418333333333334,2.1026183333333335,
2016-01-21,6.0753,1.7031,-3.98,1.7622499999999999,1.944285,2.02763,2.0970666666666666,
2016-01-22,6.1749,1.731,1.64,1.7454900000000002,1.918835,2.0145633333333333,2.0916816666666667,
2016-01-25,6.24,1.7492,1.05,1.74332,1.8937249999999999,2.0026466666666667,2.0867083333333336,
2016-01-26,5.7791,1.62,-7.39,1.7280000000000002,1.8648700000000002,1.9849766666666668,2.0802783333333332,
2016-01-27,5.7018,1.5984,-1.34,1.7166599999999999,1.8338999999999999,1.9660266666666668,2.0735566666666667,
2016-01-28,5.4571,1.5298,-4.29,1.6926700000000001,1.798545,1.9444899999999998,2.064015,
2016-01-29,5.6609,1.5869,3.73,1.68107,1.7678250000000002,1.9230633333333336,2.05539,
2016-02-01,5.5883,1.5665,-1.28,1.66494,1.745225,1.9011233333333333,2.04561,
2016-02-02,5.7827,1.621,3.48,1.64796,1.726745,1.8801466666666669,2.0362750000000003,
2016-02-03,5.8069,1.6278,0.42,1.63337,1.7060600000000001,1.85874,2.0269133333333333,
2016-02-04,5.9227,1.6603,1.99,1.6290900000000001,1.6956700000000002,1.83922,2.017565,
2016-02-05,5.8636,1.6437,-1.0,1.6203600000000002,1.6829250000000002,1.8193433333333333,2.007955,
2016-02-15,5.8672,1.6447,0.06,1.60991,1.676615,1.79912,1.9989066666666666,
2016-02-16,6.1095,1.7126,4.13,1.6191699999999998,1.6735849999999999,1.78297,1.9902683333333333,
2016-02-17,6.1804,1.7325,1.16,1.6325800000000001,1.6746200000000002,1.7667933333333332,1.9823016666666666,
2016-02-18,6.1658,1.7284,-0.24,1.65244,1.6725549999999998,1.7498433333333334,1.9748683333333334,
2016-02-19,6.1889,1.7349,0.37,1.66724,1.674155,1.7342966666666666,1.96662,
2016-02-22,6.3173,1.7709,2.07,1.6876799999999998,1.6763100000000002,1.7260433333333334,1.95855,
2016-02-23,6.2827,1.7612,-0.55,1.7017,1.67483,1.7183966666666668,1.95062,
2016-02-24,6.3243,1.7729,0.66,1.7162100000000002,1.6747900000000002,1.7094433333333332,1.942625,
2016-02-25,5.8225,1.6322,-7.93,1.7134,1.671245,1.70158,1.9316916666666666,
2016-02-26,5.8464,1.6389,0.41,1.71292,1.66664,1.6929233333333333,1.9211083333333332,
2016-02-29,5.5381,1.5525,-5.27,1.7037,1.6568049999999999,1.6856433333333336,1.911486666666667,
2016-03-01,5.6663,1.5884,2.31,1.6912800000000001,1.6552250000000002,1.6794833333333334,1.9023066666666668,
2016-03-02,5.9563,1.6697,5.12,1.685,1.6587900000000002,1.6780800000000002,1.8943116666666668,
2016-03-03,5.9813,1.6767,0.42,1.6798300000000002,1.666135,1.6749800000000001,1.8866116666666668,
2016-03-04,5.8202,1.6315,-2.69,1.6694900000000001,1.668365,1.6726,1.87737,
2016-03-07,5.9556,1.6695,2.33,1.6593499999999999,1.673515,1.6706566666666667,1.8690366666666667,
2016-03-08,5.9676,1.6729,0.2,1.6505199999999998,1.67611,1.6667266666666665,1.8603433333333332,
2016-03-09,5.8151,1.6301,-2.56,1.6362400000000001,1.6762249999999999,1.66194,1.8518866666666667,
2016-03-10,5.7223,1.6041,-1.6,1.63343,1.6734149999999999,1.65864,1.843135,
2016-03-11,5.714,1.6018,-0.15,1.62972,1.6713200000000001,1.6543333333333332,1.8344483333333335,
2016-03-14,5.9061,1.6556,3.36,1.6400299999999999,1.671865,1.6512133333333332,1.82693,
2016-03-15,5.8569,1.6418,-0.83,1.6453699999999998,1.6683249999999998,1.65194,1.8184583333333333,
2016-03-16,5.7778,1.6197,-1.35,1.64037,1.6626850000000002,1.6526500000000002,1.8093383333333335,
2016-03-17,5.9683,1.6731,3.3,1.6400100000000002,1.65992,1.6574266666666666,1.8009583333333332,
2016-03-18,6.1795,1.7323,3.54,1.6500899999999998,1.6597899999999999,1.6622733333333335,1.7926683333333335,
2016-03-21,6.3349,1.7758,2.51,1.66072,1.660035,1.6692500000000001,1.7851866666666667,
2016-03-22,6.3098,1.7688,-0.4,1.67031,1.660415,1.6741766666666666,1.7771616666666668,
2016-03-23,6.3549,1.7814,0.71,1.6854399999999998,1.6608399999999999,1.6792966666666667,1.7690183333333331,
2016-03-24,6.2511,1.7523,-1.63,1.70026,1.666845,1.6823633333333334,1.7607916666666668,
2016-03-25,6.3109,1.7691,0.96,1.7169899999999998,1.6733550000000001,1.6865433333333333,1.7529433333333333,
2016-03-28,6.2703,1.7577,-0.64,1.7271999999999998,1.683615,1.69031,1.744715,
2016-03-29,6.1497,1.7239,-1.92,1.73541,1.69039,1.690686666666667,1.7368283333333332,
2016-03-30,6.3738,1.7867,3.64,1.75211,1.6962400000000002,1.6924933333333334,1.7296433333333332,
2016-03-31,6.3933,1.7922,0.31,1.76402,1.7020149999999998,1.69462,1.7222316666666666,
2016-04-01,6.3604,1.783,-0.51,1.7690899999999998,1.70959,1.6962233333333334,1.7152600000000002,
2016-04-05,6.5295,1.8304,2.66,1.77455,1.7176350000000002,1.6982066666666666,1.7121250000000001,
2016-04-06,6.5673,1.841,0.58,1.7817700000000003,1.7260399999999998,1.7008666666666667,1.7096316666666667,
2016-04-07,6.4706,1.8139,-1.47,1.7850199999999998,1.73523,1.7022333333333333,1.7058383333333333,
2016-04-08,6.4072,1.7961,-0.98,1.7894,1.7448299999999999,1.7076966666666666,1.7046383333333333,
2016-04-11,6.5491,1.8359,2.21,1.79608,1.756535,1.7142633333333335,1.7035933333333335,
2016-04-12,6.4956,1.8209,-0.82,1.8024,1.7648,1.7232100000000001,1.7044266666666668,
2016-04-13,6.5927,1.8481,1.49,1.8148199999999999,1.7751150000000002,1.7318666666666664,1.705675,
2016-04-14,6.6517,1.8646,0.89,1.8226099999999998,1.78736,1.7383633333333333,1.7082216666666667,
2016-04-15,6.6319,1.8591,-0.3,1.8293000000000004,1.7966600000000004,1.7444433333333333,1.7097116666666667,
2016-04-18,6.5242,1.8289,-1.62,1.8338899999999998,1.80149,1.7510233333333332,1.7118116666666667,
2016-04-19,6.5499,1.8361,0.39,1.83446,1.804505,1.7565766666666667,1.7136166666666668,
2016-04-20,6.2517,1.7525,-4.55,1.82561,1.80369,1.75923,1.7129783333333333,
2016-04-21,6.2018,1.7385,-0.8,1.81807,1.8015450000000002,1.7628433333333333,1.7123916666666665,
2016-04-22,6.2414,1.7496,0.64,1.81342,1.8014100000000002,1.7676933333333333,1.7131666666666667,
2016-04-25,6.2086,1.7404,-0.53,1.8038699999999999,1.7999749999999999,1.7723133333333334,1.713323333333333,
2016-04-26,6.2793,1.7602,1.14,1.7977999999999998,1.8001,1.7758,1.7135066666666665,
2016-04-27,6.2494,1.7519,-0.48,1.7881799999999999,1.8015,1.7794699999999999,1.715705,
2016-04-28,6.2217,1.7441,-0.44,1.7761299999999998,1.7993699999999997,1.7836166666666666,1.7181333333333335,
2016-04-29,6.2186,1.7432,-0.05,1.7645400000000002,1.79692,1.7859533333333333,1.72169,
2016-05-03,6.407,1.796,3.03,1.76125,1.79757,1.7880766666666665,1.725175,
2016-05-04,6.4112,1.7972,0.07,1.7573599999999998,1.79591,1.7887899999999999,1.72902,
2016-05-05,6.4464,1.8071,0.55,1.76282,1.7942150000000001,1.790066666666667,1.7321216666666668,
2016-05-06,6.1993,1.7378,-3.83,1.76275,1.79041,1.7886133333333334,1.7339550000000001,
2016-05-09,5.9712,1.6739,-3.68,1.75518,1.7843,1.786,1.7341816666666667,
2016-05-10,5.9665,1.6726,-0.08,1.7483999999999997,1.776135,1.7827833333333334,1.7346633333333334,
2016-05-11,5.9519,1.6685,-0.24,1.7392299999999998,1.768515,1.7798100000000001,1.73506,
2016-05-12,5.9544,1.6692,0.04,1.73096,1.75957,1.7779866666666666,1.7343366666666669,
2016-05-13,5.9422,1.6657,-0.2,1.7231200000000002,1.749625,1.7739533333333335,1.7332233333333336,
2016-05-16,6.0445,1.6944,1.72,1.7182400000000002,1.7413899999999998,1.7706933333333335,1.7326566666666667,
2016-05-17,6.0254,1.6891,-0.32,1.7075500000000001,1.7344000000000002,1.7675633333333332,1.7318933333333333,
2016-05-18,5.8585,1.6423,-2.77,1.6920600000000001,1.72471,1.7612933333333334,1.72975,
2016-05-19,5.8975,1.6532,0.67,1.67667,1.719745,1.7550333333333334,1.72795,
2016-05-20,5.9674,1.6728,1.19,1.6701700000000002,1.71646,1.7503300000000002,1.7262816666666665,
2016-05-23,6.0477,1.6953,1.35,1.6723100000000002,1.7137449999999999,1.7469700000000001,1.7273333333333334,
2016-05-24,5.9795,1.6762,-1.13,1.67267,1.7105350000000001,1.7416466666666668,1.7279550000000001,
2016-05-25,5.9513,1.6683,-0.47,1.6726500000000002,1.70594,1.7365599999999999,1.729885,
