date,value,acc_value,up&down,10,20,30,60,operate
2014-11-10,2.315,0.874,2.39,0.8786999999999999,0.9019,0.9064,0.9302666666666666,
2014-11-11,2.286,0.863,-1.25,0.8734,0.8989,0.9047666666666668,0.9283,
2014-11-12,2.312,0.873,1.14,0.8691000000000001,0.8967,0.9032666666666668,0.92645,
2014-11-13,2.297,0.867,-0.65,0.8659000000000001,0.8937500000000002,0.9019666666666668,0.9245166666666668,
2014-11-14,2.281,0.861,-0.7,0.8647,0.8904,0.9000333333333332,0.9224333333333334,
2014-11-17,2.354,0.889,3.2,0.8661,0.8885000000000002,0.8992333333333334,0.92085,
2014-11-18,2.353,0.889,-0.04,0.868,0.8861500000000001,0.8984000000000001,0.9194166666666668,
2014-11-19,2.361,0.892,0.34,0.8715999999999999,0.8842500000000001,0.8976666666666666,0.9180666666666666,
2014-11-20,2.347,0.886,-0.59,0.8747999999999999,0.88215,0.8965666666666667,0.9166666666666666,
2014-11-21,2.363,0.892,0.68,0.8786000000000002,0.88085,0.8957666666666667,0.9155166666666668,
2014-11-24,2.38,0.899,0.72,0.8811,0.8798999999999999,0.8949666666666667,0.9144833333333332,
2014-11-25,2.379,0.898,-0.04,0.8846,0.8789999999999999,0.8941333333333333,0.9134666666666666,
2014-11-26,2.383,0.9,0.17,0.8873000000000001,0.8782,0.8935666666666667,0.9123333333333332,
2014-11-27,2.373,0.896,-0.42,0.8901999999999999,0.87805,0.8925666666666667,0.9111833333333332,
2014-11-28,2.363,0.892,-0.42,0.8933,0.8789999999999999,0.8913666666666666,0.90995,
2014-12-01,2.297,0.867,-2.79,0.8911,0.8785999999999999,0.8893666666666667,0.9083,
2014-12-02,2.398,0.906,4.4,0.8928,0.8804000000000001,0.8883666666666667,0.9073,
2014-12-03,2.386,0.901,-0.5,0.8937000000000002,0.8826500000000002,0.8874000000000001,0.9063666666666668,
2014-12-04,2.389,0.902,0.13,0.8953,0.88505,0.8865333333333333,0.90555,
2014-12-05,2.399,0.906,0.42,0.8967,0.88765,0.8861333333333334,0.9048166666666668,
2014-12-08,2.379,0.898,-0.83,0.8966000000000001,0.88885,0.8854666666666666,0.904,
2014-12-09,2.413,0.911,1.43,0.8978999999999999,0.89125,0.8852999999999999,0.9035166666666666,
2014-12-10,2.471,0.933,2.4,0.9012,0.8942499999999999,0.8858666666666667,0.9033833333333334,
2014-12-11,2.442,0.922,-1.17,0.9038,0.8969999999999999,0.8866333333333334,0.90315,
2014-12-12,2.439,0.921,-0.12,0.9067,0.9,0.8882333333333333,0.9030166666666668,
2014-12-15,2.441,0.922,0.08,0.9122,0.9016499999999998,0.8897999999999999,0.9029333333333334,
2014-12-16,2.401,0.907,-1.64,0.9123,0.90255,0.8910333333333332,0.9025666666666669,
2014-12-17,2.403,0.907,0.08,0.9129,0.9033,0.8927333333333334,0.9022,
2014-12-18,2.413,0.911,0.42,0.9138,0.90455,0.8946333333333334,0.9020833333333332,
2014-12-19,2.419,0.913,0.25,0.9145,0.9056,0.8966,0.9020333333333334,
2014-12-22,2.413,0.911,-0.25,0.9158000000000002,0.9062,0.8978333333333334,0.9021166666666668,
2014-12-23,2.379,0.898,-1.41,0.9145,0.9062,0.8990000000000001,0.9018833333333334,
2014-12-24,2.375,0.897,-0.17,0.9109000000000002,0.90605,0.8998,0.9015333333333332,
2014-12-25,2.377,0.898,0.08,0.9085,0.90615,0.9008333333333332,0.9014,
2014-12-26,2.392,0.903,0.63,0.9067,0.9067,0.9022333333333332,0.9011333333333336,
2014-12-29,2.41,0.91,0.75,0.9055,0.90885,0.9029333333333333,0.9010833333333332,
2014-12-30,2.385,0.901,-1.04,0.9049,0.9086,0.9033333333333334,0.9008666666666668,
2014-12-31,2.416,0.912,1.3,0.9054,0.90915,0.904,0.9008333333333334,
2015-01-05,2.417,0.913,0.04,0.9056,0.9097000000000002,0.9049,0.9007333333333332,
2015-01-06,2.436,0.92,0.79,0.9063,0.9104,0.9058333333333334,0.9008,
2015-01-07,2.442,0.922,0.25,0.9074000000000002,0.9116,0.9066,0.9007833333333334,
2015-01-08,2.438,0.921,-0.16,0.9097,0.9121,0.9073666666666668,0.90075,
2015-01-09,2.44,0.921,0.08,0.9121,0.9115000000000002,0.9080666666666666,0.9008166666666668,
2015-01-12,2.469,0.932,1.19,0.9155,0.912,0.9092666666666668,0.9009166666666668,
2015-01-13,2.485,0.938,0.65,0.919,0.91285,0.9108,0.9010833333333332,
2015-01-14,2.487,0.939,0.08,0.9219000000000002,0.9137,0.9132,0.9012833333333332,
2015-01-15,2.462,0.93,-1.01,0.9248,0.91485,0.914,0.9011833333333332,
2015-01-16,2.531,0.956,2.8,0.9292,0.9173,0.9158333333333332,0.9016166666666668,
2015-01-19,2.57,0.97,1.54,0.9349,0.92025,0.9181,0.9023166666666668,
2015-01-20,2.572,0.971,0.08,0.94,0.92315,0.9202666666666668,0.9032,
2015-01-21,2.615,0.987,1.67,0.9465,0.92695,0.9232333333333334,0.90435,
2015-01-22,2.585,0.976,-1.15,0.952,0.9308499999999998,0.9254,0.90535,
2015-01-23,2.61,0.986,0.97,0.9585,0.9353,0.9271666666666668,0.9065166666666667,
2015-01-26,2.62,0.989,0.38,0.9642,0.93985,0.9294,0.9080166666666668,
2015-01-27,2.596,0.98,-0.92,0.9684,0.9437,0.9313666666666668,0.9098,
2015-01-28,2.604,0.983,0.31,0.9728,0.94735,0.9334,0.9116,
2015-01-29,2.587,0.977,-0.65,0.9775,0.95115,0.9357333333333334,0.9133833333333332,
2015-01-30,2.545,0.961,-1.62,0.978,0.9536,0.9375333333333332,0.9151333333333334,
2015-02-02,2.592,0.979,1.85,0.9789,0.9569,0.9398,0.9172166666666668,
2015-02-03,2.595,0.98,0.12,0.9798,0.9599,0.9420333333333332,0.9193166666666668,
2015-02-04,2.56,0.967,-1.35,0.9778,0.96215,0.9439,0.9208666666666668,
2015-02-05,2.566,0.969,0.23,0.9771,0.96455,0.9462666666666666,0.9226333333333332,
2015-02-06,2.562,0.967,-0.16,0.9751999999999998,0.9668499999999998,0.9486,0.9242,
2015-02-09,2.51,0.948,-2.03,0.9711,0.96765,0.9502666666666666,0.92555,
2015-02-10,2.515,0.95,0.2,0.9681,0.96825,0.9518333333333332,0.9270333333333334,
2015-02-11,2.501,0.944,-0.56,0.9642,0.9685,0.9529666666666669,0.92795,
2015-02-12,2.471,0.933,-1.2,0.9598,0.96865,0.9540333333333332,0.9286833333333332,
2015-02-13,2.489,0.94,0.73,0.9576999999999998,0.96785,0.9549666666666666,0.9294833333333334,
2015-02-16,2.499,0.944,0.4,0.9542,0.96655,0.956,0.93045,
2015-02-17,2.485,0.938,-0.56,0.95,0.9649,0.9566,0.9312166666666666,
2015-02-25,2.458,0.928,-1.09,0.9461,0.96195,0.9568,0.9317,
2015-02-26,2.459,0.929,0.04,0.9421,0.9596,0.9570666666666666,0.9322166666666668,
2015-02-27,2.461,0.929,0.08,0.9383,0.95675,0.9573333333333331,0.9327,
2015-03-02,2.487,0.939,1.06,0.9374,0.95425,0.9575666666666668,0.9334166666666668,
2015-03-03,2.463,0.93,-0.97,0.9354,0.95175,0.9573,0.93405,
2015-03-04,2.455,0.927,-0.32,0.9337,0.94895,0.9569,0.93505,
2015-03-05,2.443,0.923,-0.49,0.9327,0.9462499999999998,0.9566666666666668,0.9353333333333336,
2015-03-06,2.436,0.92,-0.29,0.9307,0.9442,0.9554666666666668,0.93565,
2015-03-09,2.387,0.901,-2.01,0.9264,0.9403,0.9531666666666666,0.9356333333333332,
2015-03-10,2.367,0.894,-0.84,0.922,0.936,0.9506,0.9354333333333332,
2015-03-11,2.365,0.893,-0.08,0.9185,0.9323,0.9474666666666668,0.93535,
2015-03-12,2.37,0.895,0.21,0.9151,0.9286,0.9447666666666666,0.9350833333333334,
2015-03-13,2.359,0.891,-0.46,0.9113,0.9248,0.9416,0.9343833333333332,
2015-03-16,2.361,0.892,0.08,0.9066,0.922,0.9383666666666668,0.9338833333333334,
2015-03-17,2.342,0.884,-0.8,0.902,0.9187,0.9351666666666668,0.9332666666666666,
2015-03-18,2.322,0.877,-0.85,0.897,0.91535,0.9316333333333332,0.9325166666666668,
2015-03-19,2.357,0.89,1.51,0.8937000000000002,0.9132,0.9287333333333332,0.9322333333333332,
2015-03-20,2.357,0.89,0.0,0.8907,0.9107,0.9263666666666668,0.93195,
2015-03-23,2.379,0.898,0.93,0.8904000000000002,0.9084,0.9236666666666667,0.9317333333333334,
2015-03-24,2.39,0.902,0.46,0.8912000000000001,0.9066,0.9210666666666668,0.93155,
2015-03-25,2.394,0.904,0.17,0.8923,0.9054,0.9189666666666668,0.9314333333333332,
2015-03-26,2.422,0.915,1.17,0.8943000000000001,0.9047,0.9171666666666668,0.9317166666666666,
2015-03-27,2.417,0.913,-0.21,0.8965,0.9039,0.9153666666666668,0.9319833333333332,
2015-03-30,2.399,0.906,-0.74,0.8978999999999999,0.90225,0.9139666666666668,0.9321166666666668,
2015-03-31,2.367,0.894,-1.33,0.8989,0.90045,0.9121,0.9319666666666666,
2015-04-01,2.379,0.898,0.51,0.901,0.899,0.9105666666666666,0.9317666666666666,
2015-04-02,2.415,0.912,1.51,0.9032,0.8984500000000001,0.9098666666666666,0.93195,
2015-04-03,2.406,0.909,-0.37,0.9051,0.8978999999999999,0.9088333333333334,0.9319,
2015-04-07,2.426,0.916,0.83,0.9069,0.89865,0.9079,0.93195,
2015-04-08,2.431,0.918,0.21,0.9085,0.8998500000000001,0.9072333333333334,0.9319166666666666,
2015-04-09,2.397,0.905,-1.4,0.9086,0.90045,0.9064666666666666,0.9316333333333332,
2015-04-10,2.4,0.906,0.13,0.9077,0.901,0.9057,0.9313833333333332,
2015-04-13,2.425,0.916,1.04,0.908,0.90225,0.9052666666666668,0.9313,
2015-04-14,2.402,0.907,-0.95,0.9081,0.903,0.9042,0.9308833333333334,
2015-04-15,2.394,0.904,-0.33,0.9091,0.904,0.9033333333333334,0.9303166666666668,
2015-04-16,2.414,0.912,0.84,0.9105,0.90575,0.9028333333333334,0.9298666666666668,
2015-04-17,2.411,0.91,-0.12,0.9103,0.90675,0.9024,0.9295333333333332,
2015-04-20,2.429,0.917,0.75,0.9111,0.9081,0.9023,0.9288833333333332,
2015-04-21,2.397,0.905,-1.32,0.91,0.90845,0.9024333333333332,0.9278,
2015-04-22,2.411,0.91,0.58,0.9092,0.90885,0.9029666666666668,0.9267833333333334,
2015-04-23,2.381,0.899,-1.24,0.9086,0.9086,0.9031666666666668,0.9253166666666668,
2015-04-24,2.399,0.906,0.76,0.9086,0.90815,0.9035333333333334,0.92415,
2015-04-27,2.378,0.898,-0.88,0.9068,0.9074,0.9037666666666666,0.9226833333333332,
2015-04-28,2.415,0.912,1.56,0.9073,0.9077000000000002,0.9044333333333334,0.9214,
2015-04-29,2.425,0.916,0.41,0.9085,0.9088,0.9055,0.9203333333333334,
2015-04-30,2.41,0.91,-0.62,0.9083,0.9094,0.9066,0.9191166666666668,
2015-05-04,2.38,0.899,-1.24,0.9072,0.90875,0.9069,0.9178166666666668,
2015-05-05,2.388,0.902,0.34,0.9057,0.9084,0.9073,0.9168333333333332,
2015-05-06,2.398,0.906,0.42,0.9058,0.9079,0.9075666666666666,0.9156166666666666,
2015-05-07,2.379,0.898,-0.79,0.9046,0.9069,0.9074333333333332,0.91425,
2015-05-08,2.386,0.901,0.29,0.9048,0.9067,0.9073333333333332,0.91315,
2015-05-11,2.382,0.899,-0.17,0.9041,0.90635,0.9068,0.9119833333333334,
2015-05-12,2.379,0.898,-0.13,0.9041,0.90545,0.9063,0.9108333333333334,
2015-05-13,2.4,0.906,0.88,0.9035000000000002,0.9054,0.9063,0.9101333333333332,
2015-05-14,2.438,0.921,1.58,0.904,0.90625,0.9072,0.90965,
2015-05-15,2.445,0.923,0.29,0.9053,0.9068,0.9080333333333334,0.9093,
2015-05-18,2.464,0.93,0.78,0.9084,0.9078,0.9086333333333332,0.90925,
2015-05-19,2.446,0.924,-0.73,0.9106,0.90815,0.9091333333333332,0.9089833333333334,
2015-05-20,2.421,0.914,-1.02,0.9114,0.9086,0.9090666666666668,0.9084833333333334,
2015-05-21,2.428,0.917,0.29,0.9133,0.90895,0.9090333333333334,0.9081333333333332,
2015-05-22,2.427,0.916,-0.04,0.9148000000000002,0.9098,0.9094,0.9079333333333336,
2015-05-25,2.414,0.912,-0.54,0.9161,0.9101,0.9096,0.90765,
2015-05-26,2.401,0.907,-0.54,0.917,0.91055,0.9093,0.9072833333333332,
2015-05-27,2.386,0.901,-0.62,0.9165,0.91,0.9091,0.90665,
2015-05-28,2.382,0.899,-0.17,0.9143,0.90915,0.9089333333333334,0.9061333333333332,
2015-05-29,2.384,0.9,0.08,0.912,0.90865,0.9085333333333332,0.9056833333333334,
2015-06-01,2.377,0.898,-0.29,0.9088,0.9086,0.9081333333333332,0.9052666666666668,
2015-06-02,2.383,0.9,0.25,0.9064000000000002,0.9085,0.9075666666666669,0.9049333333333336,
2015-06-03,2.384,0.9,0.04,0.905,0.9082,0.9074,0.9049166666666668,
2015-06-04,2.368,0.894,-0.67,0.9027,0.908,0.9068666666666666,0.9049166666666668,
2015-06-05,2.359,0.891,-0.38,0.9001999999999999,0.9075,0.9066,0.9048833333333334,
2015-06-08,2.355,0.889,-0.17,0.8979000000000001,0.907,0.9060333333333334,0.9047833333333332,
2015-06-09,2.36,0.891,0.21,0.8963000000000001,0.9066500000000002,0.9058,0.9047833333333332,
2015-06-10,2.377,0.898,0.72,0.8960000000000001,0.90625,0.9053333333333332,0.9048833333333334,
2015-06-11,2.373,0.896,-0.17,0.8956999999999999,0.905,0.9046666666666668,0.9050833333333336,
2015-06-12,2.372,0.896,-0.04,0.8953,0.90365,0.9042,0.9054,
2015-06-15,2.375,0.897,0.13,0.8952,0.902,0.9041333333333336,0.9055166666666667,
2015-06-16,2.382,0.899,0.29,0.8950999999999999,0.90075,0.9040333333333332,0.9056666666666668,
2015-06-17,2.365,0.893,-0.71,0.8944000000000001,0.8996999999999999,0.9036,0.9055833333333332,
2015-06-18,2.384,0.9,0.8,0.8950000000000001,0.89885,0.9036666666666668,0.90555,
2015-06-19,2.403,0.907,0.8,0.8966000000000001,0.8984,0.9038666666666668,0.9056,
2015-06-23,2.382,0.899,-0.87,0.8976,0.8977499999999999,0.9038666666666668,0.9053333333333332,
2015-06-24,2.352,0.888,-1.26,0.8972999999999999,0.8968,0.9035333333333334,0.9049166666666668,
2015-06-25,2.36,0.891,0.34,0.8966,0.8962999999999999,0.9030333333333332,0.9046666666666668,
2015-06-26,2.358,0.89,-0.08,0.8960000000000001,0.8958499999999999,0.902,0.9046,
2015-06-29,2.364,0.893,0.25,0.8957,0.8955,0.901,0.9045166666666667,
2015-06-30,2.358,0.89,-0.25,0.8949999999999999,0.8951,0.8996666666666667,0.90415,
2015-07-01,2.352,0.888,-0.25,0.8939,0.8944999999999999,0.8984666666666666,0.9038,
2015-07-02,2.336,0.882,-0.68,0.8928,0.8936,0.8974,0.9032333333333332,
2015-07-03,2.345,0.886,0.39,0.8914,0.8932,0.8963666666666666,0.9027,
2015-07-06,2.345,0.886,0.0,0.8893000000000001,0.8929500000000001,0.8953666666666665,0.9023833333333332,
2015-07-07,2.347,0.886,0.09,0.8879999999999999,0.8928,0.8945000000000001,0.90205,
2015-07-08,2.299,0.868,-2.05,0.8859999999999999,0.8916499999999999,0.8932,0.90125,
2015-07-09,2.334,0.881,1.52,0.885,0.8907999999999999,0.8925333333333333,0.9008166666666668,
2015-07-10,2.335,0.882,0.04,0.8842000000000001,0.8901000000000001,0.8919666666666667,0.90045,
2015-07-13,2.324,0.878,-0.47,0.8827,0.8892000000000001,0.8912333333333334,0.8998833333333334,
2015-07-14,2.315,0.874,-0.39,0.8811,0.88805,0.8904333333333334,0.8992833333333333,
2015-07-15,2.32,0.876,0.22,0.8798999999999999,0.8869000000000001,0.8896333333333334,0.8986000000000001,
2015-07-16,2.304,0.87,-0.69,0.8787,0.88575,0.8886333333333333,0.8980166666666667,
2015-07-17,2.3,0.869,-0.17,0.877,0.8841999999999999,0.8878,0.8973333333333333,
2015-07-20,2.243,0.847,-2.48,0.8731,0.8812,0.8863333333333333,0.8964666666666667,
2015-07-21,2.224,0.84,-0.85,0.8685,0.8782500000000001,0.8847,0.8953666666666666,
2015-07-22,2.196,0.829,-1.26,0.8645999999999999,0.8753,0.8826333333333333,0.8942166666666667,
2015-07-23,2.203,0.832,0.32,0.8596999999999999,0.8723500000000002,0.8804333333333333,0.8928833333333334,
2015-07-24,2.179,0.823,-1.09,0.8538,0.8690000000000001,0.8780000000000001,0.8913333333333333,
2015-07-27,2.22,0.838,1.88,0.8497999999999999,0.86625,0.8760666666666667,0.8901333333333333,
2015-07-28,2.202,0.832,-0.81,0.8455999999999999,0.86335,0.8739,0.8890166666666667,
2015-07-29,2.203,0.832,0.05,0.8412000000000001,0.8605500000000001,0.8716666666666667,0.88785,
2015-07-30,2.181,0.824,-1.0,0.8366,0.8576499999999999,0.8693666666666666,0.8864833333333333,
2015-07-31,2.175,0.821,-0.28,0.8318,0.8544,0.8667333333333332,0.8851999999999999,
2015-08-03,2.2,0.831,1.15,0.8301999999999999,0.8516499999999999,0.8642,0.8840333333333333,
2015-08-04,2.188,0.826,-0.55,0.8288,0.8486499999999999,0.8617666666666667,0.8828166666666667,
2015-08-05,2.183,0.824,-0.23,0.8282999999999999,0.8464499999999999,0.8596333333333332,0.8815833333333333,
2015-08-06,2.182,0.824,-0.05,0.8274999999999999,0.8436,0.8574,0.8802166666666665,
2015-08-07,2.194,0.828,0.55,0.828,0.8409000000000001,0.8553333333333334,0.8786666666666666,
2015-08-10,2.205,0.833,0.5,0.8275,0.83865,0.8533333333333334,0.8771666666666665,
2015-08-11,2.256,0.852,2.31,0.8295,0.8375499999999999,0.8520666666666666,0.8758666666666667,
2015-08-12,2.33,0.88,3.28,0.8343,0.83775,0.8518000000000001,0.8751333333333332,
2015-08-13,2.318,0.875,-0.52,0.8394,0.8379999999999999,0.8515666666666667,0.8744833333333333,
2015-08-14,2.306,0.871,-0.52,0.8443999999999999,0.8381000000000001,0.8510666666666666,0.8737166666666667,
2015-08-17,2.313,0.873,0.3,0.8486,0.8394,0.8506333333333334,0.8729999999999999,
2015-08-18,2.317,0.875,0.17,0.8535,0.8411500000000001,0.8502666666666666,0.8723833333333333,
2015-08-19,2.324,0.878,0.3,0.8588999999999999,0.8436,0.8506,0.8719,
2015-08-20,2.352,0.888,1.2,0.8653000000000001,0.8463999999999998,0.8508333333333333,0.8716833333333334,
2015-08-21,2.387,0.901,1.49,0.8726,0.8502999999999998,0.8514666666666666,0.8717166666666666,
2015-08-24,2.4,0.906,0.54,0.8798999999999999,0.8537000000000001,0.8523999999999999,0.8718166666666666,
2015-08-25,2.383,0.9,-0.71,0.8846999999999999,0.8571,0.8532666666666666,0.87185,
2015-08-26,2.363,0.892,-0.84,0.8859,0.8600999999999999,0.8537999999999999,0.8717166666666666,
2015-08-27,2.337,0.882,-1.1,0.8865999999999999,0.8630000000000001,0.8542000000000001,0.8714166666666666,
2015-08-28,2.338,0.883,0.04,0.8878,0.8661,0.8546666666666667,0.8712333333333333,
2015-08-31,2.343,0.885,0.21,0.8889999999999999,0.8688,0.8559333333333333,0.8711333333333333,
2015-09-01,2.352,0.888,0.38,0.8902999999999999,0.8718999999999999,0.8575333333333333,0.8711166666666668,
2015-09-02,2.355,0.889,0.13,0.8914,0.87515,0.8595333333333333,0.8710833333333333,
2015-09-07,2.315,0.874,-1.7,0.8899999999999999,0.87765,0.8609333333333333,0.8706833333333334,
2015-09-08,2.311,0.873,-0.17,0.8872,0.8798999999999999,0.8625999999999999,0.8703,
2015-09-09,2.316,0.875,0.22,0.8840999999999999,0.8819999999999999,0.8638333333333333,0.8699499999999999,
2015-09-10,2.286,0.863,-1.3,0.8804000000000001,0.8825500000000002,0.8648666666666667,0.8693833333333333,
2015-09-11,2.289,0.864,0.13,0.8775999999999999,0.8817499999999999,0.8659333333333332,0.8688,
2015-09-14,2.283,0.862,-0.26,0.8756,0.8811,0.8672000000000001,0.8682833333333332,
2015-09-15,2.284,0.862,0.04,0.8734999999999999,0.8806499999999999,0.8685666666666666,0.8676499999999999,
2015-09-16,2.285,0.863,0.04,0.8713,0.8801499999999999,0.8696333333333333,0.8669166666666667,
2015-09-17,2.31,0.872,1.09,0.8696999999999999,0.8799999999999999,0.8711666666666666,0.8664666666666666,
2015-09-18,2.324,0.878,0.61,0.8686,0.8799999999999999,0.8729666666666667,0.8663000000000001,
2015-09-21,2.345,0.886,0.9,0.8698,0.8799000000000001,0.8750333333333333,0.8662166666666666,
2015-09-22,2.339,0.883,-0.26,0.8708,0.8790000000000001,0.8768666666666667,0.8660999999999999,
2015-09-23,2.33,0.88,-0.38,0.8713,0.8776999999999999,0.8784333333333333,0.8658833333333332,
2015-09-24,2.344,0.885,0.6,0.8734999999999999,0.8769500000000001,0.8795333333333334,0.8658,
2015-09-25,2.357,0.89,0.55,0.8761000000000001,0.8768500000000001,0.8798666666666667,0.8658333333333332,
2015-09-28,2.341,0.884,-0.68,0.8783,0.8769499999999999,0.8801666666666665,0.8658666666666667,
2015-09-29,2.309,0.872,-1.37,0.8793,0.8764,0.8802,0.8656333333333333,
2015-09-30,2.308,0.872,-0.04,0.8802,0.87575,0.8801666666666667,0.8654,
2015-10-08,2.352,0.888,1.91,0.8817999999999999,0.87575,0.8805999999999999,0.8654333333333334,
2015-10-09,2.351,0.888,-0.04,0.8827999999999999,0.8757000000000001,0.8809333333333333,0.8657666666666667,
2015-10-12,2.376,0.897,1.06,0.8839,0.8768499999999999,0.8812333333333334,0.8660333333333333,
2015-10-13,2.367,0.894,-0.38,0.885,0.8779,0.881,0.8662333333333333,
2015-10-14,2.401,0.907,1.44,0.8876999999999999,0.8795,0.8810333333333332,0.8667166666666667,
2015-10-15,2.418,0.913,0.71,0.8905,0.8819999999999999,0.8814666666666666,0.8673666666666667,
2015-10-16,2.409,0.91,-0.37,0.8924999999999998,0.8843,0.8820666666666667,0.8679333333333333,
2015-10-19,2.399,0.906,-0.42,0.8947,0.8865000000000001,0.8828666666666667,0.8685333333333334,
2015-10-20,2.404,0.908,0.21,0.8983000000000001,0.8888,0.8836999999999999,0.8691833333333334,
2015-10-21,2.406,0.909,0.08,0.902,0.8911000000000001,0.8845,0.8702166666666666,
2015-10-22,2.393,0.904,-0.54,0.9036,0.8927000000000002,0.8850333333333334,0.8712833333333332,
2015-10-23,2.408,0.909,0.63,0.9057,0.8942500000000001,0.8857,0.8726166666666668,
2015-10-26,2.386,0.901,-0.91,0.9061,0.8949999999999999,0.8865999999999999,0.8737666666666667,
2015-10-27,2.388,0.902,0.08,0.9069,0.89595,0.8875666666666667,0.8750833333333333,
2015-10-28,2.403,0.907,0.63,0.9069,0.8973000000000001,0.8886333333333334,0.8762333333333333,
2015-10-29,2.377,0.898,-1.08,0.9054,0.89795,0.8897999999999999,0.8773333333333333,
2015-10-30,2.342,0.884,-1.47,0.9028,0.89765,0.8904666666666667,0.8782,
2015-11-02,2.336,0.882,-0.26,0.9004,0.8975500000000001,0.8911333333333332,0.8791666666666667,
2015-11-03,2.324,0.878,-0.51,0.8974,0.89785,0.8916666666666667,0.8801166666666667,
2015-11-04,2.291,0.865,-1.42,0.893,0.8975000000000002,0.8917333333333334,0.8806833333333334,
2015-11-05,2.273,0.858,-0.79,0.8884000000000001,0.8960000000000001,0.8912666666666668,0.8812166666666666,
2015-11-06,2.276,0.859,0.13,0.8834,0.89455,0.8906333333333334,0.8818,
2015-11-09,2.247,0.848,-1.27,0.8781000000000001,0.8920999999999999,0.8893666666666665,0.8822,
2015-11-10,2.245,0.848,-0.09,0.8727,0.8898000000000001,0.8882,0.8825333333333333,
2015-11-11,2.247,0.848,0.09,0.8667999999999999,0.8868500000000001,0.8871333333333333,0.8827833333333334,
2015-11-12,2.237,0.845,-0.45,0.8615,0.8834500000000001,0.8857999999999999,0.8826666666666667,
2015-11-13,2.235,0.844,-0.09,0.8574999999999999,0.8801500000000001,0.8842666666666666,0.8820666666666667,
2015-11-16,2.258,0.853,1.03,0.8545999999999999,0.8775000000000001,0.8832333333333334,0.8817,
2015-11-17,2.225,0.84,-1.46,0.8507999999999999,0.8741000000000001,0.8821666666666668,0.8811833333333333,
2015-11-18,2.212,0.835,-0.58,0.8478,0.8703999999999998,0.8809333333333333,0.88055,
2015-11-19,2.218,0.838,0.27,0.8458,0.8671,0.8792666666666666,0.8799333333333335,
2015-11-20,2.234,0.844,0.72,0.8442999999999999,0.86385,0.8778,0.8793666666666666,
2015-11-23,2.211,0.835,-1.03,0.843,0.8605499999999999,0.8757333333333333,0.8784833333333333,
2015-11-24,2.217,0.837,0.27,0.8419000000000001,0.8573000000000001,0.8738333333333335,0.8774166666666667,
2015-11-25,2.231,0.842,0.63,0.8413,0.85405,0.8716666666666667,0.8763500000000001,
2015-11-26,2.22,0.838,-0.49,0.8406,0.8510500000000001,0.8691666666666668,0.8753166666666666,
2015-11-27,2.209,0.834,-0.5,0.8395999999999999,0.84855,0.8666333333333334,0.87435,
2015-11-30,2.182,0.824,-1.22,0.8366999999999999,0.84565,0.8638999999999999,0.8733833333333334,
2015-12-01,2.218,0.838,1.65,0.8365,0.84365,0.8615666666666667,0.8726333333333333,
2015-12-02,2.208,0.834,-0.45,0.8364,0.8421,0.8590666666666666,0.8717833333333334,
2015-12-03,2.183,0.824,-1.13,0.835,0.8404,0.8564,0.8707166666666666,
2015-12-04,2.201,0.831,0.82,0.8337,0.8390000000000001,0.8538,0.86975,
2015-12-07,2.251,0.85,2.27,0.8352,0.8391,0.8521,0.8693500000000001,
2015-12-08,2.248,0.849,-0.13,0.8363999999999999,0.8391500000000001,0.8503333333333333,0.86895,
2015-12-09,2.235,0.844,-0.58,0.8366,0.83895,0.8482333333333333,0.8684333333333334,
2015-12-10,2.23,0.842,-0.22,0.837,0.8388,0.8463666666666666,0.8680833333333333,
2015-12-11,2.232,0.843,0.09,0.8379,0.8387499999999999,0.845,0.8677333333333334,
2015-12-14,2.242,0.847,0.45,0.8402,0.8384499999999999,0.8438333333333333,0.8674833333333333,
2015-12-15,2.219,0.838,-1.03,0.8402,0.8383499999999999,0.8425,0.8670833333333333,
2015-12-16,2.225,0.84,0.27,0.8408,0.8385999999999999,0.8416666666666667,0.8667,
2015-12-17,2.234,0.844,0.4,0.8427999999999999,0.8389,0.8412,0.8662333333333334,
